,pred,actual,resid,z,alert
2023-08-05 08:30:00+08:00,10533.114,7164.0,-3369.1143,-1.6594517,0
2023-08-05 08:45:00+08:00,7642.318,1762.0,-5880.318,-2.896341,0
2023-08-05 09:00:00+08:00,6196.3555,2415.6667,-3780.6887,-1.8621721,0
2023-08-05 09:15:00+08:00,8320.002,4850.6665,-3469.3354,-1.7088156,0
2023-08-05 09:30:00+08:00,7567.121,4267.6665,-3299.4546,-1.625141,0
2023-08-05 09:45:00+08:00,11538.128,6796.3335,-4741.7944,-2.3355632,0
2023-08-05 10:00:00+08:00,12178.892,6706.3335,-5472.558,-2.6954997,0
2023-08-05 10:15:00+08:00,12631.748,6691.0,-5940.748,-2.9261057,0
2023-08-05 10:30:00+08:00,19956.29,10093.333,-9862.956,-4.857983,0
2023-08-05 10:45:00+08:00,26633.871,24158.334,-2475.537,-1.2193217,0
2023-08-05 11:00:00+08:00,29272.037,27609.0,-1663.0371,-0.81912625,0
2023-08-05 11:15:00+08:00,30665.0,27614.0,-3051.0,-1.502765,0
2023-08-05 11:30:00+08:00,31607.229,19563.666,-12043.5625,-5.932037,0
2023-08-05 11:45:00+08:00,32179.178,27604.0,-4575.1777,-2.2534964,0
2023-08-05 12:00:00+08:00,32355.57,27578.334,-4777.2363,-2.35302,0
2023-08-05 12:15:00+08:00,32404.15,20735.334,-11668.816,-5.7474566,0
2023-08-05 12:30:00+08:00,32088.21,20829.666,-11258.545,-5.545378,0
2023-08-05 12:45:00+08:00,31486.66,27360.666,-4125.994,-2.0322516,0
2023-08-05 13:00:00+08:00,30429.525,26595.0,-3834.5254,-1.8886893,0
2023-08-05 13:15:00+08:00,28759.434,25428.334,-3331.0996,-1.6407276,0
2023-08-05 13:30:00+08:00,26498.818,25695.666,-803.15234,-0.39559138,0
2023-08-05 13:45:00+08:00,25633.076,23388.0,-2245.0762,-1.1058086,0
2023-08-05 14:00:00+08:00,24921.86,21647.0,-3274.8594,-1.6130266,0
2023-08-05 14:15:00+08:00,24345.084,23053.334,-1291.75,-0.63624936,0
2023-08-05 14:30:00+08:00,23814.258,17159.0,-6655.258,-3.2780364,0
2023-08-05 14:45:00+08:00,23008.746,20161.666,-2847.08,-1.4023247,0
2023-08-05 15:00:00+08:00,22061.938,14884.333,-7177.6045,-3.5353174,0
2023-08-05 15:15:00+08:00,20396.266,17637.666,-2758.5996,-1.3587438,0
2023-08-05 15:30:00+08:00,19487.936,16785.666,-2702.2695,-1.3309984,0
2023-08-05 15:45:00+08:00,18171.57,8256.333,-9915.237,-4.883734,0
2023-08-05 16:00:00+08:00,17245.973,10555.0,-6690.9727,-3.2956276,0
2023-08-05 16:15:00+08:00,15873.201,9915.667,-5957.534,-2.9343739,0
2023-08-05 16:30:00+08:00,14529.308,7971.6665,-6557.641,-3.2299554,0
2023-08-05 16:45:00+08:00,13076.608,7039.3335,-6037.275,-2.97365,0
2023-08-05 17:00:00+08:00,10409.085,2744.3333,-7664.752,-3.7752612,0
2023-08-05 17:15:00+08:00,8510.643,3493.3333,-5017.3096,-2.4712677,0
2023-08-05 17:30:00+08:00,7002.3354,2060.3333,-4942.002,-2.434175,0
2023-08-05 17:45:00+08:00,5585.127,1222.6666,-4362.4604,-2.148723,0
2023-08-05 18:00:00+08:00,4199.988,878.3333,-3321.6545,-1.6360755,0
2023-08-05 18:15:00+08:00,2700.1758,523.3333,-2176.8425,-1.0722003,0
2023-08-06 06:45:00+08:00,4544.612,2841.0,-1703.6118,-0.8391112,0
2023-08-06 07:00:00+08:00,5677.565,2728.3333,-2949.2317,-1.4526392,0
2023-08-06 07:15:00+08:00,5433.1387,1804.3334,-3628.8052,-1.7873621,0
2023-08-06 07:30:00+08:00,6654.798,2546.3333,-4108.465,-2.0236177,0
2023-08-06 07:45:00+08:00,10761.652,9194.0,-1567.6523,-0.7721446,0
2023-08-06 08:00:00+08:00,11505.045,5831.3335,-5673.7114,-2.7945774,0
2023-08-06 08:15:00+08:00,10338.721,2643.3333,-7695.3877,-3.7903507,0
2023-08-06 08:30:00+08:00,11444.389,5309.0,-6135.3887,-3.0219758,0
2023-08-06 08:45:00+08:00,14861.166,10729.333,-4131.833,-2.0351276,0
2023-08-06 09:00:00+08:00,14715.406,5450.6665,-9264.74,-4.5633326,0
2023-08-06 09:15:00+08:00,10183.187,2359.6667,-7823.5195,-3.8534617,0
2023-08-06 09:30:00+08:00,6001.5244,1716.0,-4285.5244,-2.1108282,0
2023-08-06 09:45:00+08:00,7175.6465,4128.6665,-3046.98,-1.500785,0
2023-08-06 10:00:00+08:00,19870.062,14477.333,-5392.7295,-2.6561801,0
2023-08-06 10:15:00+08:00,25437.16,25768.0,330.83984,0.16295463,0
2023-08-06 10:30:00+08:00,27276.379,24587.0,-2689.379,-1.3246492,0
2023-08-06 10:45:00+08:00,27040.297,14318.0,-12722.297,-6.2663465,0
2023-08-06 11:00:00+08:00,22570.09,17198.0,-5372.09,-2.6460142,0
2023-08-06 11:15:00+08:00,24122.023,13533.667,-10588.356,-5.2152777,0
2023-08-06 11:30:00+08:00,28296.887,17339.0,-10957.887,-5.3972893,0
2023-08-06 11:45:00+08:00,30859.555,27594.334,-3265.2207,-1.6082791,0
2023-08-06 12:00:00+08:00,31427.002,27588.0,-3839.002,-1.8908942,0
2023-08-06 12:15:00+08:00,30268.383,20610.0,-9658.383,-4.7572207,0
2023-08-06 12:30:00+08:00,30789.574,20317.666,-10471.908,-5.1579213,0
2023-08-06 12:45:00+08:00,30756.281,27556.666,-3199.6152,-1.5759653,0
2023-08-06 13:00:00+08:00,27538.725,27599.666,60.941406,0.03001659,0
2023-08-06 13:15:00+08:00,24207.93,16012.0,-8195.93,-4.036892,0
2023-08-06 13:30:00+08:00,25255.215,18978.666,-6276.549,-3.0915039,0
2023-08-06 13:45:00+08:00,25434.38,24994.0,-440.38086,-0.21690887,0
2023-08-06 14:00:00+08:00,21772.508,13792.667,-7979.841,-3.9304576,0
2023-08-06 14:15:00+08:00,18059.367,18618.666,559.2988,0.27548173,0
2023-08-06 14:30:00+08:00,20070.904,22228.334,2157.4297,1.0626385,0
2023-08-06 14:45:00+08:00,20025.727,22365.0,2339.2734,1.1522053,0
2023-08-06 15:00:00+08:00,16375.623,16958.666,583.04297,0.28717688,0
2023-08-06 15:15:00+08:00,17377.506,19347.334,1969.8281,0.97023565,0
2023-08-06 15:30:00+08:00,19563.904,13044.0,-6519.9043,-3.2113683,0
2023-08-06 15:45:00+08:00,18777.688,14637.0,-4140.6875,-2.0394888,0
2023-08-06 16:00:00+08:00,15888.194,12992.333,-2895.8613,-1.4263518,0
2023-08-06 16:15:00+08:00,14056.713,12256.333,-1800.3799,-0.8867742,0
2023-08-06 16:30:00+08:00,13322.493,5510.6665,-7811.8267,-3.8477025,0
2023-08-06 16:45:00+08:00,11991.342,9565.0,-2426.3418,-1.1950907,0
2023-08-06 17:00:00+08:00,9609.15,8922.667,-686.4834,-0.33812627,0
2023-08-06 17:15:00+08:00,7809.1797,5463.0,-2346.1797,-1.155607,0
2023-08-06 17:30:00+08:00,6318.032,3619.6667,-2698.3655,-1.3290756,0
2023-08-06 17:45:00+08:00,4807.3013,802.0,-4005.3013,-1.9728047,0
2023-08-06 18:00:00+08:00,3330.5889,504.0,-2826.5889,-1.3922317,0
2023-08-06 18:15:00+08:00,1971.376,356.33334,-1615.0426,-0.7954866,0
2023-08-07 06:45:00+08:00,2377.6113,1007.0,-1370.6113,-0.6750924,0
2023-08-07 07:00:00+08:00,3477.1392,2020.0,-1457.1392,-0.7177115,0
2023-08-07 07:15:00+08:00,3176.6025,630.6667,-2545.9358,-1.2539965,0
2023-08-07 07:30:00+08:00,3997.4458,1903.3334,-2094.1123,-1.0314516,0
2023-08-07 07:45:00+08:00,5512.7534,3594.3333,-1918.4202,-0.94491476,0
2023-08-07 08:00:00+08:00,4390.1177,1255.3334,-3134.7842,-1.5440328,0
2023-08-07 08:15:00+08:00,5229.6426,1618.3334,-3611.309,-1.7787445,0
2023-08-07 08:30:00+08:00,6899.6113,4024.0,-2875.6113,-1.4163777,0
2023-08-07 08:45:00+08:00,4507.542,2956.3333,-1551.2087,-0.76404536,0
2023-08-07 09:00:00+08:00,7778.619,4244.0,-3534.6191,-1.7409708,0
2023-08-07 09:15:00+08:00,22715.438,9148.0,-13567.4375,-6.682619,0
2023-08-07 09:30:00+08:00,24815.125,9848.0,-14967.125,-7.372033,0
2023-08-07 09:45:00+08:00,25013.043,20978.666,-4034.377,-1.9871258,0
2023-08-07 10:00:00+08:00,26591.129,20913.666,-5677.463,-2.796425,0
2023-08-07 10:15:00+08:00,21616.438,12274.333,-9342.1045,-4.6014385,0
2023-08-07 10:30:00+08:00,9745.968,843.3333,-8902.635,-4.3849783,0
2023-08-07 10:45:00+08:00,7485.8154,3796.0,-3689.8154,-1.8174126,0
2023-08-07 11:00:00+08:00,10965.95,8940.333,-2025.6172,-0.99771446,0
2023-08-07 11:15:00+08:00,14332.93,9641.333,-4691.5967,-2.3108382,0
2023-08-07 11:30:00+08:00,24964.105,20095.0,-4869.1055,-2.39827,0
2023-08-07 11:45:00+08:00,25419.984,13461.333,-11958.651,-5.8902144,0
2023-08-07 12:00:00+08:00,12336.416,4474.0,-7862.416,-3.87262,0
2023-08-07 12:15:00+08:00,17274.39,9832.0,-7442.3906,-3.6657374,0
2023-08-07 12:30:00+08:00,12619.256,6290.0,-6329.256,-3.1174648,0
2023-08-07 12:45:00+08:00,16381.061,9726.0,-6655.0605,-3.2779393,0
2023-08-07 13:00:00+08:00,17639.707,11669.333,-5970.374,-2.940698,0
2023-08-07 13:15:00+08:00,13512.152,8388.0,-5124.1523,-2.5238929,0
2023-08-07 13:30:00+08:00,16255.677,9747.667,-6508.01,-3.2055097,0
2023-08-07 13:45:00+08:00,17695.078,9165.667,-8529.411,-4.2011476,0
2023-08-07 14:00:00+08:00,23045.441,22955.666,-89.77539,-0.044218723,0
2023-08-07 14:15:00+08:00,14785.338,7154.3335,-7631.0044,-3.7586389,0
2023-08-07 14:30:00+08:00,19044.14,9838.667,-9205.474,-4.534141,0
2023-08-07 14:45:00+08:00,17725.201,11492.0,-6233.201,-3.070153,0
2023-08-07 15:00:00+08:00,20862.586,19520.666,-1341.9199,-0.6609605,0
2023-08-07 15:15:00+08:00,20345.402,13020.333,-7325.0693,-3.607951,0
2023-08-07 15:30:00+08:00,19190.412,15222.0,-3968.412,-1.9546349,0
2023-08-07 15:45:00+08:00,17311.879,6234.3335,-11077.545,-5.456227,0
2023-08-07 16:00:00+08:00,15623.301,7150.3335,-8472.967,-4.173346,0
2023-08-07 16:15:00+08:00,12703.197,12683.0,-20.197266,-0.009948131,0
2023-08-07 16:30:00+08:00,10516.726,4087.6667,-6429.0586,-3.1666224,0
2023-08-07 16:45:00+08:00,9822.814,5731.3335,-4091.481,-2.0152524,0
2023-08-07 17:00:00+08:00,8225.027,5953.3335,-2271.6938,-1.1189191,0
2023-08-07 17:15:00+08:00,6879.387,5559.6665,-1319.7207,-0.65002626,0
2023-08-07 17:30:00+08:00,5653.0273,4648.3335,-1004.69385,-0.49486032,0
2023-08-07 17:45:00+08:00,4461.597,3448.6667,-1012.9304,-0.49891722,0
2023-08-07 18:00:00+08:00,3113.8745,2380.6667,-733.20776,-0.36114028,0
2023-08-07 18:15:00+08:00,1911.4995,1032.3334,-879.16614,-0.43303186,0
2023-08-08 06:45:00+08:00,2193.79,988.3333,-1205.4568,-0.59374577,0
2023-08-08 07:00:00+08:00,2989.5356,1513.3334,-1476.2023,-0.727101,0
2023-08-08 07:15:00+08:00,3638.7104,1536.6666,-2102.044,-1.0353583,0
2023-08-08 07:30:00+08:00,4503.694,2526.3333,-1977.3606,-0.97394574,0
2023-08-08 07:45:00+08:00,6390.9404,4143.3335,-2247.607,-1.1070552,0
2023-08-08 08:00:00+08:00,7143.3096,3605.3333,-3537.9763,-1.7426245,0
2023-08-08 08:15:00+08:00,11370.749,6522.3335,-4848.4155,-2.3880792,0
2023-08-08 08:30:00+08:00,15252.012,9283.0,-5969.0117,-2.940027,0
2023-08-08 08:45:00+08:00,18612.031,10117.0,-8495.031,-4.1842136,0
2023-08-08 09:00:00+08:00,21962.73,20228.666,-1734.0645,-0.8541106,0
2023-08-08 09:15:00+08:00,21326.377,14179.0,-7147.377,-3.520429,0
2023-08-08 09:30:00+08:00,22197.906,14142.0,-8055.9062,-3.9679234,1
2023-08-08 09:45:00+08:00,20826.38,6705.3335,-14121.047,-6.9552984,1
2023-08-08 10:00:00+08:00,21609.414,7541.0,-14068.414,-6.929374,1
2023-08-08 10:15:00+08:00,19360.871,9456.333,-9904.538,-4.878464,1
2023-08-08 10:30:00+08:00,15123.941,13681.667,-1442.2744,-0.7103899,0
2023-08-08 10:45:00+08:00,27152.697,11010.667,-16142.03,-7.950731,0
2023-08-08 11:00:00+08:00,17420.166,6750.6665,-10669.5,-5.2552447,0
2023-08-08 11:15:00+08:00,13857.109,6688.0,-7169.1094,-3.5311332,0
2023-08-08 11:30:00+08:00,14222.705,4489.3335,-9733.371,-4.794156,0
2023-08-08 11:45:00+08:00,12055.863,4645.3335,-7410.53,-3.6500444,0
2023-08-08 12:00:00+08:00,13045.1875,5766.0,-7279.1875,-3.585352,0
2023-08-08 12:15:00+08:00,17329.12,11095.0,-6234.119,-3.0706053,0
2023-08-08 12:30:00+08:00,26073.354,22569.334,-3504.0195,-1.7258991,0
2023-08-08 12:45:00+08:00,27710.436,19840.666,-7869.7695,-3.8762422,0
2023-08-08 13:00:00+08:00,27847.738,25140.666,-2707.0723,-1.333364,0
2023-08-08 13:15:00+08:00,27030.049,24761.0,-2269.0488,-1.1176163,0
2023-08-08 13:30:00+08:00,25544.402,26070.0,525.59766,0.25888228,0
2023-08-08 13:45:00+08:00,24183.752,16700.666,-7483.086,-3.6857817,0
2023-08-08 14:00:00+08:00,23908.836,7920.0,-15988.836,-7.875275,0
2023-08-08 14:15:00+08:00,22652.316,12365.333,-10286.983,-5.066837,0
2023-08-08 14:30:00+08:00,22893.598,23919.334,1025.7363,0.50522476,0
2023-08-08 14:45:00+08:00,23050.309,16248.667,-6801.6416,-3.3501375,0
2023-08-08 15:00:00+08:00,21029.297,17346.666,-3682.6309,-1.8138739,0
2023-08-08 15:15:00+08:00,16480.785,10362.333,-6118.452,-3.0136337,0
2023-08-08 15:30:00+08:00,14651.518,4339.3335,-10312.184,-5.0792494,0
2023-08-08 15:45:00+08:00,12507.223,6438.3335,-6068.889,-2.9892216,0
2023-08-08 16:00:00+08:00,12996.205,5115.3335,-7880.8716,-3.8817105,1
2023-08-08 16:15:00+08:00,14948.646,4576.3335,-10372.3125,-5.1088657,1
2023-08-08 16:30:00+08:00,12541.195,3861.0,-8680.195,-4.275416,1
2023-08-08 16:45:00+08:00,11430.312,2451.3333,-8978.979,-4.422581,1
2023-08-08 17:00:00+08:00,9181.956,1681.6666,-7500.2896,-3.6942554,1
2023-08-08 17:15:00+08:00,7353.756,1408.0,-5945.756,-2.9285724,0
2023-08-08 17:30:00+08:00,5858.1924,1216.6666,-4641.526,-2.286176,0
2023-08-08 17:45:00+08:00,4475.391,2944.3333,-1531.0579,-0.75412005,0
2023-08-08 18:00:00+08:00,3059.8755,1820.3334,-1239.5421,-0.6105344,0
2023-08-08 18:15:00+08:00,1703.0684,1026.3334,-676.735,-0.3333247,0
2023-08-09 06:45:00+08:00,4233.941,1946.6666,-2287.2744,-1.1265932,0
2023-08-09 07:00:00+08:00,5733.0674,3031.0,-2702.0674,-1.3308989,0
2023-08-09 07:15:00+08:00,6826.8804,3990.3333,-2836.547,-1.3971367,0
2023-08-09 07:30:00+08:00,6693.287,3787.3333,-2905.9539,-1.4313228,0
2023-08-09 07:45:00+08:00,7595.0596,4262.3335,-3332.726,-1.6415288,0
2023-08-09 08:00:00+08:00,8311.019,3640.3333,-4670.6855,-2.3005385,0
2023-08-09 08:15:00+08:00,10597.9,7566.0,-3031.9004,-1.4933577,0
2023-08-09 08:30:00+08:00,12216.463,6436.3335,-5780.1294,-2.8469932,0
2023-08-09 08:45:00+08:00,12978.3125,5947.3335,-7030.979,-3.4630973,0
2023-08-09 09:00:00+08:00,14799.768,6900.3335,-7899.434,-3.8908534,1
2023-08-09 09:15:00+08:00,19799.877,11061.333,-8738.544,-4.304156,1
2023-08-09 09:30:00+08:00,19794.479,11092.333,-8702.1455,-4.2862277,1
2023-08-09 09:45:00+08:00,18453.336,9101.0,-9352.336,-4.6064777,1
2023-08-09 10:00:00+08:00,15371.944,7843.6665,-7528.278,-3.708041,1
2023-08-09 10:15:00+08:00,13589.893,7068.3335,-6521.559,-3.2121832,0
2023-08-09 10:30:00+08:00,12578.193,5928.0,-6650.1934,-3.275542,0
2023-08-09 10:45:00+08:00,14359.174,6550.0,-7809.174,-3.846396,1
2023-08-09 11:00:00+08:00,21248.047,10272.667,-10975.38,-5.4059057,1
2023-08-09 11:15:00+08:00,25390.133,14731.667,-10658.466,-5.24981,1
2023-08-09 11:30:00+08:00,22935.754,12202.0,-10733.754,-5.286893,1
2023-08-09 11:45:00+08:00,25473.133,15341.667,-10131.466,-4.9902368,1
2023-08-09 12:00:00+08:00,26004.826,15020.667,-10984.159,-5.4102297,1
2023-08-09 12:15:00+08:00,19890.102,9782.333,-10107.769,-4.9785647,1
2023-08-09 12:30:00+08:00,27765.146,17157.334,-10607.8125,-5.2248607,1
2023-08-09 12:45:00+08:00,30046.23,25540.334,-4505.8965,-2.219372,0
2023-08-09 13:00:00+08:00,28985.445,14566.667,-14418.778,-7.101946,1
2023-08-09 13:15:00+08:00,24624.283,9844.667,-14779.616,-7.279676,1
2023-08-09 13:30:00+08:00,24281.703,16416.334,-7865.369,-3.8740747,1
2023-08-09 13:45:00+08:00,21549.748,9644.0,-11905.748,-5.8641567,1
2023-08-09 14:00:00+08:00,23594.28,15758.667,-7835.6123,-3.8594182,1
2023-08-09 14:15:00+08:00,23934.969,19854.334,-4080.6348,-2.00991,0
2023-08-09 14:30:00+08:00,22970.66,21083.666,-1886.9941,-0.9294359,0
2023-08-09 14:45:00+08:00,21426.023,18797.0,-2629.0234,-1.2949212,0
2023-08-09 15:00:00+08:00,21006.361,17915.334,-3091.0273,-1.5224805,0
2023-08-09 15:15:00+08:00,18482.2,12799.667,-5682.532,-2.798922,0
2023-08-09 15:30:00+08:00,18842.832,14833.333,-4009.499,-1.9748722,0
2023-08-09 15:45:00+08:00,17690.281,12198.667,-5491.6143,-2.7048857,0
2023-08-09 16:00:00+08:00,16451.162,12090.667,-4360.495,-2.1477547,0
2023-08-09 16:15:00+08:00,15366.059,13866.333,-1499.7256,-0.7386874,0
2023-08-09 16:30:00+08:00,14964.26,13593.0,-1371.2598,-0.67541176,0
2023-08-09 16:45:00+08:00,13799.675,10958.667,-2841.0078,-1.3993337,0
2023-08-09 17:00:00+08:00,10552.905,7509.6665,-3043.2388,-1.4989423,0
2023-08-09 17:15:00+08:00,8442.273,5367.6665,-3074.607,-1.5143926,0
2023-08-09 17:30:00+08:00,6950.499,4260.0,-2690.499,-1.3252009,0
2023-08-09 17:45:00+08:00,5620.1226,2281.0,-3339.1226,-1.6446794,0
2023-08-09 18:00:00+08:00,4298.149,1294.3334,-3003.8154,-1.4795244,0
2023-08-09 18:15:00+08:00,2877.9878,964.0,-1913.9878,-0.94273156,0
2023-08-10 06:45:00+08:00,2161.1543,383.33334,-1777.8209,-0.8756628,0
2023-08-10 07:00:00+08:00,2871.7578,944.3333,-1927.4246,-0.9493498,0
2023-08-10 07:15:00+08:00,3564.6182,1250.0,-2314.6182,-1.1400614,0
2023-08-10 07:30:00+08:00,4052.2627,1495.0,-2557.2627,-1.2595756,0
2023-08-10 07:45:00+08:00,5197.088,2481.6667,-2715.4211,-1.3374763,0
2023-08-10 08:00:00+08:00,6899.959,3500.0,-3399.959,-1.6746442,0
2023-08-10 08:15:00+08:00,7590.123,3273.6667,-4316.456,-2.1260633,0
2023-08-10 08:30:00+08:00,7819.065,3172.6667,-4646.3984,-2.288576,0
2023-08-10 08:45:00+08:00,10014.334,5201.0,-4813.334,-2.3707998,0
2023-08-10 09:00:00+08:00,12445.008,7018.3335,-5426.6743,-2.6728995,0
2023-08-10 09:15:00+08:00,14700.032,8445.667,-6254.365,-3.0805774,0
2023-08-10 09:30:00+08:00,14639.142,7555.6665,-7083.475,-3.488954,0
2023-08-10 09:45:00+08:00,17810.197,10448.0,-7362.1973,-3.6262383,1
2023-08-10 10:00:00+08:00,19274.598,11282.667,-7991.9307,-3.9364123,1
2023-08-10 10:15:00+08:00,19903.932,10472.667,-9431.265,-4.6453543,1
2023-08-10 10:30:00+08:00,21179.562,10027.333,-11152.2295,-5.4930124,1
2023-08-10 10:45:00+08:00,17357.283,8360.667,-8996.616,-4.4312687,1
2023-08-10 11:00:00+08:00,13325.033,6088.6665,-7236.3667,-3.5642607,0
2023-08-10 11:15:00+08:00,10234.414,4058.0,-6176.414,-3.0421827,0
2023-08-10 11:30:00+08:00,7901.836,3513.3333,-4388.503,-2.16155,0
2023-08-10 11:45:00+08:00,11157.429,6737.0,-4420.4287,-2.177275,0
2023-08-10 12:00:00+08:00,12477.6,12592.333,114.7334,0.05651175,0
2023-08-10 12:15:00+08:00,11248.108,7960.3335,-3287.775,-1.6193882,0
2023-08-10 12:30:00+08:00,9828.61,6642.0,-3186.6104,-1.5695597,0
2023-08-10 12:45:00+08:00,5051.552,1771.6666,-3279.8853,-1.6155021,0
2023-08-10 13:00:00+08:00,2754.9277,560.0,-2194.9277,-1.0811081,0
2023-08-10 13:15:00+08:00,2173.3232,294.66666,-1878.6566,-0.92532927,0
2023-08-10 13:30:00+08:00,2070.5454,595.3333,-1475.2122,-0.72661334,0
2023-08-10 13:45:00+08:00,3308.537,1922.3334,-1386.2037,-0.6827724,0
2023-08-10 14:00:00+08:00,4263.402,2558.3333,-1705.0686,-0.8398288,0
2023-08-10 14:15:00+08:00,4298.506,2434.3333,-1864.1726,-0.9181952,0
2023-08-10 14:30:00+08:00,4233.1167,2508.0,-1725.1167,-0.84970343,0
2023-08-10 14:45:00+08:00,3683.5376,2019.3334,-1664.2042,-0.8197011,0
2023-08-10 15:00:00+08:00,4959.1113,3044.3333,-1914.7781,-0.94312084,0
2023-08-10 15:15:00+08:00,6227.2812,3740.3333,-2486.948,-1.2249422,0
2023-08-10 15:30:00+08:00,5937.825,3339.3333,-2598.492,-1.279883,0
2023-08-10 15:45:00+08:00,5568.034,3042.0,-2526.0342,-1.244194,0
2023-08-10 16:00:00+08:00,5197.0103,2835.3333,-2361.677,-1.1632402,0
2023-08-10 16:15:00+08:00,4782.443,2466.0,-2316.4429,-1.1409602,0
2023-08-10 16:30:00+08:00,4742.8574,2454.0,-2288.8574,-1.127373,0
2023-08-10 16:45:00+08:00,5703.0684,3190.0,-2513.0684,-1.2378078,0
2023-08-10 17:00:00+08:00,6819.5176,4210.6665,-2608.851,-1.2849853,0
2023-08-10 17:15:00+08:00,6839.872,4541.6665,-2298.2056,-1.1319774,0
2023-08-10 17:30:00+08:00,5941.5537,3486.0,-2455.5537,-1.209479,0
2023-08-10 17:45:00+08:00,4867.295,2474.0,-2393.295,-1.1788136,0
2023-08-10 18:00:00+08:00,3818.2188,1701.6666,-2116.5522,-1.0425043,0
2023-08-10 18:15:00+08:00,2768.3872,1046.0,-1722.3872,-0.848359,0
2023-08-11 06:45:00+08:00,2206.5747,1255.0,-951.5747,-0.46869656,0
2023-08-11 07:00:00+08:00,3537.0093,2415.6667,-1121.3425,-0.5523154,0
2023-08-11 07:15:00+08:00,7610.0645,5901.0,-1709.0645,-0.84179693,0
2023-08-11 07:30:00+08:00,8996.458,6149.6665,-2846.7915,-1.4021826,0
2023-08-11 07:45:00+08:00,9434.568,6246.0,-3188.5684,-1.5705241,0
2023-08-11 08:00:00+08:00,9817.39,5327.6665,-4489.723,-2.2114058,0
2023-08-11 08:15:00+08:00,9700.345,4870.3335,-4830.011,-2.3790143,0
2023-08-11 08:30:00+08:00,12622.77,7789.6665,-4833.103,-2.380537,0
2023-08-11 08:45:00+08:00,15070.383,8691.333,-6379.05,-3.1419907,0
2023-08-11 09:00:00+08:00,17606.52,9282.0,-8324.52,-4.1002283,0
2023-08-11 09:15:00+08:00,14194.316,6083.3335,-8110.983,-3.9950514,0
2023-08-11 09:30:00+08:00,14567.474,6246.3335,-8321.141,-4.098564,0
2023-08-11 09:45:00+08:00,10732.719,3891.6667,-6841.052,-3.3695488,0
2023-08-11 10:00:00+08:00,5772.693,1582.3334,-4190.3594,-2.0639546,0
2023-08-11 10:15:00+08:00,5489.4614,1985.6666,-3503.795,-1.7257885,0
2023-08-11 10:30:00+08:00,4838.24,2459.3333,-2378.907,-1.1717267,0
2023-08-11 10:45:00+08:00,6521.752,3586.3333,-2935.4187,-1.4458357,0
2023-08-11 11:00:00+08:00,6058.885,2833.6667,-3225.218,-1.5885758,0
2023-08-11 11:15:00+08:00,6004.3213,2621.6667,-3382.6545,-1.666121,0
2023-08-11 11:30:00+08:00,6741.3,3129.0,-3612.2998,-1.7792324,0
2023-08-11 11:45:00+08:00,8215.863,4110.0,-4105.8633,-2.0223362,0
2023-08-11 12:00:00+08:00,10088.876,5400.3335,-4688.5425,-2.309334,0
2023-08-11 12:15:00+08:00,16257.344,10367.0,-5890.3438,-2.9012792,0
2023-08-11 12:30:00+08:00,24529.133,25589.0,1059.8672,0.52203584,0
2023-08-11 12:45:00+08:00,25786.928,26234.334,447.40625,0.22036922,0
2023-08-11 13:00:00+08:00,25887.621,11489.333,-14398.288,-7.091853,0
2023-08-11 13:15:00+08:00,27287.787,23065.666,-4222.121,-2.079599,0
2023-08-11 13:30:00+08:00,27062.49,19308.666,-7753.824,-3.8191335,0
2023-08-11 13:45:00+08:00,23590.48,13159.667,-10430.813,-5.13768,0
2023-08-11 14:00:00+08:00,22983.545,14795.333,-8188.212,-4.0330906,0
2023-08-11 14:15:00+08:00,22632.809,16556.666,-6076.1426,-2.992794,0
2023-08-11 14:30:00+08:00,22399.855,20048.334,-2351.5215,-1.158238,0
2023-08-11 14:45:00+08:00,18889.086,12455.0,-6434.086,-3.1690986,0
