,pred,actual,resid,z,alert
2023-09-03 12:30:00+08:00,20827.732,25296.334,4468.6016,1.5364441,0
2023-09-03 12:45:00+08:00,21166.62,25083.0,3916.3809,1.3465734,0
2023-09-03 13:00:00+08:00,20779.035,20401.334,-377.70117,-0.1298654,0
2023-09-03 13:15:00+08:00,19185.922,20724.334,1538.4121,0.52895385,0
2023-09-03 13:30:00+08:00,18441.18,20052.334,1611.1543,0.5539649,0
2023-09-03 13:45:00+08:00,18205.668,19421.0,1215.332,0.4178689,0
2023-09-03 14:00:00+08:00,17632.457,17196.334,-436.12305,-0.14995265,0
2023-09-03 14:15:00+08:00,17356.344,17684.666,328.32227,0.1128874,0
2023-09-03 14:30:00+08:00,16615.29,16858.334,243.04492,0.0835664,0
2023-09-03 14:45:00+08:00,15587.84,16080.667,492.82715,0.16944928,0
2023-09-03 15:00:00+08:00,14834.416,15396.333,561.917,0.19320452,0
2023-09-03 15:15:00+08:00,13762.656,15166.0,1403.3438,0.4825132,0
2023-09-03 15:30:00+08:00,12201.074,13816.333,1615.2588,0.5553762,0
2023-09-03 15:45:00+08:00,10570.001,9784.333,-785.66797,-0.27013704,0
2023-09-03 16:00:00+08:00,9148.548,9625.0,476.45215,0.16381904,0
2023-09-03 16:15:00+08:00,7906.4463,9509.0,1602.5537,0.55100775,0
2023-09-03 16:30:00+08:00,7106.1064,6309.3335,-796.77295,-0.2739553,0
2023-09-03 16:45:00+08:00,5584.364,4083.6667,-1500.697,-0.51598626,0
2023-09-03 17:00:00+08:00,4186.9336,4861.3335,674.3999,0.23187964,0
2023-09-03 17:15:00+08:00,3105.019,2725.6667,-379.3523,-0.1304331,0
2023-09-03 17:30:00+08:00,2123.7227,1559.0,-564.72266,-0.1941692,0
2023-09-03 17:45:00+08:00,1447.7383,1198.0,-249.73828,-0.08586778,0
