,pred,actual,resid,z,alert
2023-11-17 16:30:00+08:00,2577.2383,1689.6666,-887.57166,-0.3051747,0
2023-11-17 16:45:00+08:00,1798.7954,820.6667,-978.1287,-0.33631104,0
2023-11-17 17:00:00+08:00,1150.4307,553.3333,-597.09735,-0.20530061,0
2023-11-18 07:15:00+08:00,3153.024,2018.0,-1135.0239,-0.3902565,0
2023-11-18 07:30:00+08:00,4622.95,3115.0,-1507.9502,-0.5184801,0
2023-11-18 07:45:00+08:00,6353.41,4278.0,-2075.4102,-0.7135905,0
2023-11-18 08:00:00+08:00,7715.459,5705.0,-2010.459,-0.69125825,0
2023-11-18 08:15:00+08:00,8999.484,7225.0,-1774.4844,-0.61012286,0
2023-11-18 08:30:00+08:00,10227.206,9269.333,-957.87305,-0.3293465,0
2023-11-18 08:45:00+08:00,12143.119,11560.667,-582.45215,-0.20026514,0
2023-11-18 09:00:00+08:00,13335.875,13183.667,-152.20801,-0.052333843,0
2023-11-18 09:15:00+08:00,14695.559,14675.0,-20.558594,-0.0070686834,0
2023-11-18 09:30:00+08:00,16073.553,16522.666,449.11328,0.1544191,0
2023-11-18 09:45:00+08:00,16646.273,17786.0,1139.7266,0.3918734,0
2023-11-18 10:00:00+08:00,17087.21,18635.0,1547.7891,0.532178,0
2023-11-18 10:15:00+08:00,17644.988,18984.666,1339.6777,0.46062282,0
2023-11-18 10:30:00+08:00,17780.363,19728.0,1947.6367,0.669658,0
2023-11-18 10:45:00+08:00,17764.576,19993.0,2228.4238,0.7662013,0
2023-11-18 11:00:00+08:00,17474.348,17014.0,-460.34766,-0.15828182,0
2023-11-18 11:15:00+08:00,15583.715,16880.334,1296.6191,0.44581795,0
2023-11-18 11:30:00+08:00,13989.646,16958.0,2968.3535,1.0206121,0
2023-11-18 11:45:00+08:00,13930.712,16806.334,2875.622,0.9887282,0
2023-11-18 12:00:00+08:00,14403.67,16796.0,2392.33,0.8225574,0
2023-11-18 12:15:00+08:00,14504.015,16455.0,1950.9854,0.6708094,0
2023-11-18 12:30:00+08:00,15261.967,16250.0,988.0332,0.3397165,0
2023-11-18 12:45:00+08:00,15124.204,16012.0,887.7959,0.3052518,0
2023-11-18 13:00:00+08:00,14503.613,15797.667,1294.0537,0.44493586,0
2023-11-18 13:15:00+08:00,14399.616,15395.667,996.0508,0.3424732,0
2023-11-18 13:30:00+08:00,14278.859,14931.0,652.1406,0.2242262,0
2023-11-18 13:45:00+08:00,13367.559,14321.333,953.7744,0.32793728,0
2023-11-18 14:00:00+08:00,12362.29,13637.0,1274.71,0.43828487,0
2023-11-18 14:15:00+08:00,11265.533,12823.0,1557.4668,0.5355055,0
2023-11-18 14:30:00+08:00,9789.823,11587.0,1797.1768,0.6179252,0
2023-11-18 14:45:00+08:00,8831.475,10222.333,1390.8584,0.4782203,0
2023-11-18 15:00:00+08:00,8020.958,9367.667,1346.709,0.46304038,0
2023-11-18 15:15:00+08:00,7358.5234,8395.333,1036.8096,0.35648733,0
2023-11-18 15:30:00+08:00,7153.996,7399.6665,245.67041,0.08446912,0
2023-11-18 15:45:00+08:00,6811.479,6326.6665,-484.8125,-0.1666936,0
2023-11-18 16:00:00+08:00,5958.2144,5176.0,-782.21436,-0.2689496,0
2023-11-18 16:15:00+08:00,4735.1763,3626.3333,-1108.843,-0.38125467,0
2023-11-18 16:30:00+08:00,3461.4521,1650.0,-1811.4521,-0.62283355,0
2023-11-18 16:45:00+08:00,2377.4082,833.3333,-1544.075,-0.53090096,0
2023-11-18 17:00:00+08:00,1536.7637,583.6667,-953.097,-0.32770434,0
2023-11-19 07:15:00+08:00,2218.2476,1668.0,-550.24756,-0.1891922,0
2023-11-19 07:30:00+08:00,1847.9492,2320.3333,472.38403,0.1624203,0
2023-11-19 07:45:00+08:00,2644.121,3224.0,579.8789,0.19938038,0
2023-11-19 08:00:00+08:00,3847.0952,4369.6665,522.5713,0.17967625,0
2023-11-19 08:15:00+08:00,6363.5103,8301.667,1938.1567,0.6663985,0
2023-11-19 08:30:00+08:00,11282.398,8717.0,-2565.3984,-0.8820637,0
2023-11-19 08:45:00+08:00,12277.189,10700.333,-1576.8564,-0.54217225,0
2023-11-19 09:00:00+08:00,12215.352,12270.667,55.31543,0.019019162,0
2023-11-19 09:15:00+08:00,12506.037,13744.0,1237.9629,0.4256501,0
2023-11-19 09:30:00+08:00,13128.625,15586.333,2457.708,0.8450364,0
2023-11-19 09:45:00+08:00,13945.538,16715.0,2769.462,0.95222706,0
2023-11-19 10:00:00+08:00,14850.793,17524.0,2673.207,0.91913164,0
2023-11-19 10:15:00+08:00,15760.244,17844.334,2084.0898,0.71657485,0
2023-11-19 10:30:00+08:00,16234.16,18450.666,2216.5059,0.76210356,0
2023-11-19 10:45:00+08:00,15859.176,18790.666,2931.4902,1.0079374,0
2023-11-19 11:00:00+08:00,15204.856,16552.666,1347.8096,0.4634188,0
2023-11-19 11:15:00+08:00,15311.606,16550.0,1238.3936,0.42579818,0
2023-11-19 11:30:00+08:00,15315.764,16628.666,1312.9023,0.4514166,0
2023-11-19 11:45:00+08:00,15070.607,16451.334,1380.7266,0.4747367,0
2023-11-19 12:00:00+08:00,15015.029,16320.0,1304.9707,0.44868946,0
2023-11-19 12:15:00+08:00,14899.852,15985.667,1085.8154,0.3733371,0
2023-11-19 12:30:00+08:00,15119.654,15702.333,582.6787,0.20034304,0
2023-11-19 12:45:00+08:00,14661.547,15458.333,796.78613,0.27395982,0
2023-11-19 13:00:00+08:00,14389.523,15386.333,996.8096,0.3427341,0
2023-11-19 13:15:00+08:00,13913.0,14486.0,573.0,0.1970152,0
2023-11-19 13:30:00+08:00,13316.611,14574.333,1257.7217,0.4324438,0
2023-11-19 13:45:00+08:00,12848.509,13963.333,1114.8242,0.3833112,0
2023-11-19 14:00:00+08:00,12285.519,13282.667,997.14844,0.3428506,0
2023-11-19 14:15:00+08:00,11458.926,12486.0,1027.0742,0.35314003,0
2023-11-19 14:30:00+08:00,10566.105,10992.667,426.56152,0.1466651,0
2023-11-19 14:45:00+08:00,9450.013,9653.667,203.6543,0.07002267,0
2023-11-19 15:00:00+08:00,8257.928,8894.0,636.07227,0.2187014,0
2023-11-19 15:15:00+08:00,7204.2334,7765.3335,561.1001,0.19292365,0
2023-11-19 15:30:00+08:00,6656.642,6901.0,244.35791,0.08401784,0
2023-11-19 15:45:00+08:00,6142.6245,5693.3335,-449.29102,-0.1544802,0
2023-11-19 16:00:00+08:00,5318.123,4836.3335,-481.78955,-0.16565421,0
2023-11-19 16:15:00+08:00,4191.494,3581.0,-610.49414,-0.20990685,0
2023-11-19 16:30:00+08:00,2982.5518,1876.3334,-1106.2184,-0.38035226,0
2023-11-19 16:45:00+08:00,1935.5815,1098.6666,-836.9149,-0.28775734,0
2023-11-19 17:00:00+08:00,1181.5464,675.3333,-506.21307,-0.17405178,0
2023-11-20 07:15:00+08:00,2818.8657,2357.0,-461.86572,-0.15880379,0
2023-11-20 07:30:00+08:00,4498.1665,3237.6667,-1260.4998,-0.43339896,0
2023-11-20 07:45:00+08:00,5334.1104,3308.3333,-2025.7771,-0.6965251,0
2023-11-20 08:00:00+08:00,6624.3135,5263.6665,-1360.647,-0.46783268,0
2023-11-20 08:15:00+08:00,8101.7705,6637.6665,-1464.104,-0.50340444,0
2023-11-20 08:30:00+08:00,8843.974,8494.333,-349.64062,-0.12021731,0
2023-11-20 08:45:00+08:00,10017.312,10290.0,272.68848,0.09375877,0
2023-11-20 09:00:00+08:00,11390.82,11757.0,366.1797,0.12590395,0
2023-11-20 09:15:00+08:00,12902.549,13091.667,189.11816,0.0650247,0
2023-11-20 09:30:00+08:00,14201.764,14973.0,771.2363,0.265175,0
2023-11-20 09:45:00+08:00,15238.719,15999.333,760.61426,0.2615228,0
2023-11-20 10:00:00+08:00,16125.298,16872.0,746.70215,0.2567394,0
2023-11-20 10:15:00+08:00,16819.672,17337.334,517.6621,0.17798832,0
2023-11-20 10:30:00+08:00,17504.232,18121.334,617.10156,0.21217869,0
2023-11-20 10:45:00+08:00,16939.777,18439.334,1499.5566,0.5155942,0
2023-11-20 11:00:00+08:00,17006.87,15813.0,-1193.8691,-0.4104893,0
2023-11-20 11:15:00+08:00,16677.838,16331.667,-346.1709,-0.11902431,0
2023-11-20 11:30:00+08:00,16771.535,16213.0,-558.53516,-0.19204174,0
2023-11-20 11:45:00+08:00,16572.09,16047.0,-525.08984,-0.1805422,0
2023-11-20 12:00:00+08:00,16107.822,15984.333,-123.48926,-0.042459443,0
2023-11-20 12:15:00+08:00,15377.912,15993.333,615.4209,0.21160083,0
2023-11-20 12:30:00+08:00,15444.633,15915.333,470.7002,0.16184135,0
2023-11-20 12:45:00+08:00,15441.377,15673.667,232.29004,0.07986853,0
2023-11-20 13:00:00+08:00,14855.285,14944.0,88.71484,0.03050292,0
2023-11-20 13:15:00+08:00,14072.146,14973.0,900.8535,0.30974144,0
2023-11-20 13:30:00+08:00,13777.529,14640.667,863.1377,0.29677355,0
2023-11-20 13:45:00+08:00,13258.411,14005.667,747.25586,0.25692979,0
2023-11-20 14:00:00+08:00,12420.157,13400.667,980.50977,0.3371297,0
2023-11-20 14:15:00+08:00,11597.627,12589.333,991.70605,0.34097934,0
2023-11-20 14:30:00+08:00,10617.377,11253.333,635.95605,0.21866144,0
2023-11-20 14:45:00+08:00,9675.648,10038.667,363.01855,0.12481706,0
2023-11-20 15:00:00+08:00,8566.578,8855.333,288.75488,0.0992829,0
2023-11-20 15:15:00+08:00,7358.5312,8202.333,843.80176,0.29012525,0
2023-11-20 15:30:00+08:00,6669.099,7251.6665,582.5674,0.20030476,0
2023-11-20 15:45:00+08:00,6072.9824,6233.0,160.01758,0.055019014,0
2023-11-20 16:00:00+08:00,5224.262,5062.6665,-161.5957,-0.055561624,0
2023-11-20 16:15:00+08:00,4089.231,3490.3333,-598.8977,-0.20591964,0
2023-11-20 16:30:00+08:00,2856.6138,1596.3334,-1260.2804,-0.43332356,0
2023-11-20 16:45:00+08:00,1757.7656,800.6667,-957.09894,-0.32908034,0
2023-11-20 17:00:00+08:00,962.6338,545.6667,-416.9671,-0.14336625,0
2023-11-21 07:15:00+08:00,2870.15,1865.3334,-1004.8165,-0.34548715,0
2023-11-21 07:30:00+08:00,4750.4634,2884.6667,-1865.7966,-0.64151883,0
2023-11-21 07:45:00+08:00,6015.076,3982.6667,-2032.4094,-0.6988055,0
2023-11-21 08:00:00+08:00,6968.6445,5324.6665,-1643.978,-0.5652507,0
2023-11-21 08:15:00+08:00,7327.661,6657.6665,-669.9946,-0.23036496,0
2023-11-21 08:30:00+08:00,7820.2734,8601.667,781.39355,0.26866737,0
2023-11-21 08:45:00+08:00,9091.556,10435.333,1343.7773,0.4620324,0
2023-11-21 09:00:00+08:00,11012.359,11942.0,929.6406,0.31963933,0
2023-11-21 09:15:00+08:00,12851.697,12972.0,120.302734,0.041363817,0
2023-11-21 09:30:00+08:00,14353.602,14859.333,505.73145,0.17388618,0
2023-11-21 09:45:00+08:00,15415.946,8730.667,-6685.2793,-2.2986066,0
2023-11-21 10:00:00+08:00,16250.029,15165.667,-1084.3623,-0.37283745,0
2023-11-21 10:15:00+08:00,18239.512,17700.0,-539.5117,-0.18550089,0
2023-11-21 10:30:00+08:00,18315.832,18594.334,278.50195,0.095757626,0
2023-11-21 10:45:00+08:00,17654.959,18919.334,1264.375,0.4347314,0
2023-11-21 11:00:00+08:00,16794.213,17061.666,267.45312,0.091958694,0
2023-11-21 11:15:00+08:00,15767.128,16966.666,1199.5381,0.41243845,0
2023-11-21 11:30:00+08:00,16133.096,17173.666,1040.5703,0.3577804,0
2023-11-21 11:45:00+08:00,15512.211,16797.0,1284.7891,0.44175038,0
2023-11-21 12:00:00+08:00,15763.848,16543.334,779.4863,0.26801163,0
2023-11-21 12:15:00+08:00,15033.425,16122.333,1088.9082,0.37440047,0
2023-11-21 12:30:00+08:00,15308.449,15855.667,547.2178,0.18815047,0
2023-11-21 12:45:00+08:00,14595.234,15555.333,960.09863,0.33011174,0
2023-11-21 13:00:00+08:00,14463.875,15294.667,830.792,0.2856521,0
2023-11-21 13:15:00+08:00,14204.005,14864.667,660.6621,0.22715616,0
2023-11-21 13:30:00+08:00,13679.781,14518.333,838.55176,0.28832015,0
2023-11-21 13:45:00+08:00,13139.08,13990.333,851.2529,0.2926872,0
2023-11-21 14:00:00+08:00,12500.623,13390.0,889.37695,0.30579543,0
2023-11-21 14:15:00+08:00,11569.862,12626.333,1056.4707,0.36324745,0
2023-11-21 14:30:00+08:00,10637.516,11187.667,550.15137,0.18915913,0
2023-11-21 14:45:00+08:00,9576.974,10052.333,475.35938,0.16344333,0
2023-11-21 15:00:00+08:00,8399.342,9188.0,788.6582,0.2711652,0
2023-11-21 15:15:00+08:00,7244.7397,8280.0,1035.2603,0.35595465,0
2023-11-21 15:30:00+08:00,6555.7803,7296.6665,740.8862,0.2547397,0
2023-11-21 15:45:00+08:00,6013.176,6253.0,239.82422,0.08245902,0
2023-11-21 16:00:00+08:00,5226.4424,5144.0,-82.44238,-0.028346252,0
2023-11-21 16:15:00+08:00,4117.07,3502.3333,-614.7366,-0.21136554,0
2023-11-21 16:30:00+08:00,2881.184,1527.0,-1354.1841,-0.46561056,0
2023-11-21 16:45:00+08:00,1783.5615,698.6667,-1084.8948,-0.37302053,0
2023-11-21 17:00:00+08:00,983.4424,490.0,-493.44238,-0.16966082,0
2023-11-22 07:30:00+08:00,2900.085,2712.6667,-187.41821,-0.064440206,0
2023-11-22 07:45:00+08:00,5619.8945,3958.3333,-1661.5613,-0.5712964,0
2023-11-22 08:00:00+08:00,6798.5967,5218.0,-1580.5967,-0.5434582,0
2023-11-22 08:15:00+08:00,7434.1177,6674.0,-760.1177,-0.26135206,0
2023-11-22 08:30:00+08:00,8722.476,8528.667,-193.8086,-0.06663741,0
2023-11-22 08:45:00+08:00,9303.797,10370.333,1066.5361,0.36670825,0
2023-11-22 09:00:00+08:00,10234.956,11838.333,1603.377,0.5512908,0
2023-11-22 09:15:00+08:00,11914.515,13119.333,1204.8184,0.41425398,0
2023-11-22 09:30:00+08:00,13494.78,14737.333,1242.5527,0.42722824,0
2023-11-22 09:45:00+08:00,14559.068,16235.667,1676.5986,0.5764667,0
2023-11-22 10:00:00+08:00,15768.529,16896.666,1128.1367,0.38788846,0
2023-11-22 10:15:00+08:00,16891.473,17353.0,461.52734,0.15868744,0
2023-11-22 10:30:00+08:00,18013.13,18033.666,20.535156,0.0070606247,0
2023-11-22 10:45:00+08:00,17884.95,18548.0,663.0508,0.22797745,0
2023-11-22 11:00:00+08:00,17605.295,16189.333,-1415.9619,-0.4868517,0
2023-11-22 11:15:00+08:00,17168.367,16227.333,-941.0342,-0.32355678,0
2023-11-22 11:30:00+08:00,15792.79,16358.0,565.20996,0.19433674,0
2023-11-22 11:45:00+08:00,15690.828,16228.667,537.83887,0.1849257,0
2023-11-22 12:00:00+08:00,15720.26,16142.333,422.07324,0.14512189,0
2023-11-22 12:15:00+08:00,15254.0625,15937.333,683.2705,0.23492962,0
2023-11-22 12:30:00+08:00,15358.018,15835.333,477.31543,0.16411588,0
2023-11-22 12:45:00+08:00,15189.546,15572.333,382.7871,0.1316141,0
2023-11-22 13:00:00+08:00,14903.902,15228.667,324.76465,0.111664176,0
2023-11-22 13:15:00+08:00,14579.625,14821.0,241.375,0.082992226,0
2023-11-22 13:30:00+08:00,14241.836,14423.333,181.49707,0.06240433,0
2023-11-22 13:45:00+08:00,13673.529,13706.333,32.80371,0.011278935,0
2023-11-22 14:00:00+08:00,12842.296,12968.333,126.03711,0.043335475,0
2023-11-22 14:15:00+08:00,11806.973,12072.667,265.69434,0.09135397,0
2023-11-22 14:30:00+08:00,10630.286,10916.333,286.04688,0.0983518,0
2023-11-22 14:45:00+08:00,9269.937,9971.0,701.0635,0.2410474,0
2023-11-22 15:00:00+08:00,7944.0537,9116.333,1172.2793,0.40306604,0
2023-11-22 15:15:00+08:00,6940.0215,8141.6665,1201.645,0.4131629,0
2023-11-22 15:30:00+08:00,6320.8906,7029.0,708.1094,0.24347,0
2023-11-22 15:45:00+08:00,5866.8823,5893.0,26.117676,0.008980068,0
2023-11-22 16:00:00+08:00,5250.795,4841.6665,-409.12842,-0.14067106,0
2023-11-22 16:15:00+08:00,4243.3394,3348.6667,-894.6726,-0.30761623,0
2023-11-22 16:30:00+08:00,3014.1392,1616.6666,-1397.4725,-0.48049447,0
2023-11-22 16:45:00+08:00,1864.6611,852.3333,-1012.3278,-0.34806976,0
2023-11-22 17:00:00+08:00,999.5508,550.3333,-449.21747,-0.15445492,0
2023-11-23 07:30:00+08:00,3974.419,3240.6667,-733.7522,-0.2522868,0
2023-11-23 07:45:00+08:00,5107.847,4675.0,-432.84717,-0.1488263,0
2023-11-23 08:00:00+08:00,6040.843,5876.6665,-164.17627,-0.056448903,0
2023-11-23 08:15:00+08:00,6992.4785,6192.6665,-799.812,-0.2750002,0
2023-11-23 08:30:00+08:00,7549.0,7859.3335,310.3335,0.1067023,0
2023-11-23 08:45:00+08:00,9028.175,9634.667,606.4922,0.20853086,0
2023-11-23 09:00:00+08:00,11239.479,10649.667,-589.8115,-0.20279552,0
2023-11-23 09:15:00+08:00,13105.278,10307.667,-2797.6113,-0.96190566,0
2023-11-23 09:30:00+08:00,15234.165,15334.667,100.50195,0.034555692,0
2023-11-23 09:45:00+08:00,17345.795,16069.667,-1276.1279,-0.43877244,0
2023-11-23 10:00:00+08:00,18703.441,16675.0,-2028.4414,-0.69744116,0
2023-11-23 10:15:00+08:00,19567.166,17534.666,-2032.5,-0.6988366,0
2023-11-23 10:30:00+08:00,20291.197,16627.666,-3663.5312,-1.2596358,0
2023-11-23 10:45:00+08:00,18948.389,15371.333,-3577.0557,-1.2299029,0
2023-11-23 11:00:00+08:00,18284.656,14638.0,-3646.6562,-1.2538337,0
2023-11-23 11:15:00+08:00,17838.43,15805.0,-2033.4297,-0.6991563,0
2023-11-23 11:30:00+08:00,18183.936,15838.667,-2345.2686,-0.80637616,0
2023-11-23 11:45:00+08:00,18213.328,15561.333,-2651.995,-0.9118383,0
2023-11-23 12:00:00+08:00,17229.172,15023.667,-2205.505,-0.7583211,0
2023-11-23 12:15:00+08:00,17367.455,15498.333,-1869.1221,-0.6426622,0
2023-11-23 12:30:00+08:00,16980.807,15286.667,-1694.1396,-0.58249784,0
2023-11-23 12:45:00+08:00,15719.994,15151.667,-568.32715,-0.19540852,0
2023-11-23 13:00:00+08:00,15000.914,14801.667,-199.24707,-0.068507336,0
2023-11-23 13:15:00+08:00,14676.788,14425.0,-251.78809,-0.086572565,0
2023-11-23 13:30:00+08:00,13959.307,14058.333,99.02637,0.03404834,0
2023-11-23 13:45:00+08:00,13004.388,13515.333,510.9453,0.17567886,0
2023-11-23 14:00:00+08:00,11964.952,13040.0,1075.0479,0.36963484,0
2023-11-23 14:15:00+08:00,11017.885,12278.667,1260.7822,0.4334961,0
2023-11-23 14:30:00+08:00,10179.592,10749.667,570.0752,0.19600956,0
2023-11-23 14:45:00+08:00,9306.462,9641.0,334.5381,0.11502459,0
2023-11-23 15:00:00+08:00,8254.056,8764.333,510.27734,0.1754492,0
2023-11-23 15:15:00+08:00,7154.7695,7779.3335,624.56396,0.2147445,0
2023-11-23 15:30:00+08:00,6364.9478,6697.6665,332.71875,0.114399046,0
2023-11-23 15:45:00+08:00,5721.639,5637.0,-84.63916,-0.029101573,0
2023-11-23 16:00:00+08:00,4971.1484,4600.6665,-370.48193,-0.1273832,0
2023-11-23 16:15:00+08:00,3954.8037,3133.6667,-821.13696,-0.2823324,0
2023-11-23 16:30:00+08:00,2730.8047,1634.3334,-1096.4713,-0.3770009,0
2023-11-23 16:45:00+08:00,1580.356,915.0,-665.35596,-0.22877005,0
2023-11-23 17:00:00+08:00,724.3701,600.6667,-123.70343,-0.04253308,0
2023-11-24 07:30:00+08:00,3342.8096,2677.3333,-665.4763,-0.22881143,0
2023-11-24 07:45:00+08:00,4316.924,3708.3333,-608.5906,-0.20925234,0
2023-11-24 08:00:00+08:00,5499.758,4986.3335,-513.4243,-0.17653123,0
2023-11-24 08:15:00+08:00,6465.135,6374.6665,-90.46826,-0.0311058,0
2023-11-24 08:30:00+08:00,7711.0625,8385.333,674.2705,0.23183514,0
2023-11-24 08:45:00+08:00,9146.87,10186.0,1039.1299,0.35728514,0
2023-11-24 09:00:00+08:00,10799.004,11754.667,955.6631,0.32858667,0
2023-11-24 09:15:00+08:00,12876.398,12883.0,6.6015625,0.0022698222,0
2023-11-24 09:30:00+08:00,15068.273,14949.333,-118.94043,-0.040895414,0
2023-11-24 09:45:00+08:00,17160.238,16048.333,-1111.9053,-0.3823076,0
2023-11-24 10:00:00+08:00,18742.602,16963.666,-1778.9355,-0.6116533,0
2023-11-24 10:15:00+08:00,18298.877,17638.666,-660.21094,-0.22700103,0
2023-11-24 10:30:00+08:00,18766.438,18326.0,-440.4375,-0.15143609,0
2023-11-24 10:45:00+08:00,16375.97,18850.0,2474.0303,0.85064846,0
2023-11-24 11:00:00+08:00,14756.236,16196.667,1440.4307,0.4952648,0
2023-11-24 11:15:00+08:00,14209.145,16492.666,2283.5215,0.78514564,0
2023-11-24 11:30:00+08:00,15884.598,16345.333,460.73535,0.15841512,0
2023-11-24 11:45:00+08:00,16000.203,16420.334,420.13086,0.14445405,0
2023-11-24 12:00:00+08:00,15125.588,12885.667,-2239.921,-0.7701544,0
2023-11-24 12:15:00+08:00,15226.811,16257.667,1030.8564,0.35444048,0
2023-11-24 12:30:00+08:00,14404.774,14418.667,13.892578,0.0047767,0
2023-11-24 12:45:00+08:00,14503.123,12104.0,-2399.123,-0.82489306,0
2023-11-24 13:00:00+08:00,14059.444,19327.0,5267.5557,1.8111492,0
2023-11-24 13:15:00+08:00,13429.6875,13996.333,566.6455,0.19483033,0
2023-11-24 13:30:00+08:00,12960.006,14970.333,2010.3271,0.69121295,0
2023-11-24 13:45:00+08:00,12356.399,5471.3335,-6885.066,-2.3672996,0
2023-11-24 14:00:00+08:00,12073.215,13473.333,1400.1182,0.48140413,0
2023-11-24 14:15:00+08:00,11366.965,13189.0,1822.0352,0.6264723,0
2023-11-24 14:30:00+08:00,10212.672,10808.667,595.9951,0.20492163,0
2023-11-24 14:45:00+08:00,9233.928,10263.333,1029.4053,0.3539415,0
2023-11-24 15:00:00+08:00,8132.4624,8902.667,770.2046,0.26482028,0
2023-11-24 15:15:00+08:00,7135.165,7865.3335,730.16846,0.25105458,0
2023-11-24 15:30:00+08:00,6319.0776,6074.6665,-244.41113,-0.08403614,0
2023-11-24 15:45:00+08:00,5471.5586,5006.3335,-465.2251,-0.15995884,0
2023-11-24 16:00:00+08:00,4472.546,3975.6667,-496.87915,-0.17084248,0
2023-11-24 16:15:00+08:00,3374.7861,3138.6667,-236.11938,-0.08118518,0
2023-11-24 16:30:00+08:00,2278.247,2167.0,-111.24707,-0.0382502,0
2023-11-24 16:45:00+08:00,1309.5269,1390.3334,80.80652,0.02778379,0
2023-11-24 17:00:00+08:00,613.7959,841.3333,227.53741,0.078234434,0
2023-11-25 07:30:00+08:00,3427.9487,2584.6667,-843.282,-0.28994656,0
2023-11-25 07:45:00+08:00,4859.486,3719.6667,-1139.8191,-0.39190522,0
2023-11-25 08:00:00+08:00,6270.115,4966.6665,-1303.4487,-0.44816616,0
2023-11-25 08:15:00+08:00,7493.214,6420.0,-1073.2139,-0.36900428,0
2023-11-25 08:30:00+08:00,8073.9043,8217.667,143.7627,0.04943008,0
2023-11-25 08:45:00+08:00,9259.078,9975.333,716.2549,0.24627069,0
2023-11-25 09:00:00+08:00,10683.841,11405.667,721.8262,0.24818626,0
2023-11-25 09:15:00+08:00,12547.873,12392.667,-155.20605,-0.053364664,0
2023-11-25 09:30:00+08:00,14115.283,14324.667,209.38379,0.07199265,0
2023-11-25 09:45:00+08:00,14867.28,15642.333,775.05273,0.2664872,0
2023-11-25 10:00:00+08:00,15742.448,16449.0,706.55176,0.24293445,0
2023-11-25 10:15:00+08:00,16598.941,16969.334,370.39258,0.12735248,0
2023-11-25 10:30:00+08:00,16733.059,17514.334,781.2754,0.26862675,0
2023-11-25 10:45:00+08:00,16486.28,18169.334,1683.0547,0.5786865,0
2023-11-25 11:00:00+08:00,16758.486,16163.333,-595.1533,-0.2046322,0
2023-11-25 11:15:00+08:00,17119.031,16247.667,-871.36426,-0.2996021,0
2023-11-25 11:30:00+08:00,17473.395,16317.667,-1155.7275,-0.39737502,0
2023-11-25 11:45:00+08:00,16824.373,16059.667,-764.70605,-0.2629297,0
2023-11-25 12:00:00+08:00,15510.523,15961.333,450.80957,0.15500234,0
2023-11-25 12:15:00+08:00,14810.175,15746.667,936.4922,0.3219951,0
2023-11-25 12:30:00+08:00,14804.824,15590.667,785.8428,0.27019715,0
2023-11-25 12:45:00+08:00,14627.354,15202.0,574.6465,0.1975813,0
2023-11-25 13:00:00+08:00,14130.128,14858.333,728.2051,0.25037953,0
2023-11-25 13:15:00+08:00,14032.316,14506.0,473.6836,0.16286713,0
2023-11-25 13:30:00+08:00,13613.908,14162.667,548.7588,0.18868032,0
2023-11-25 13:45:00+08:00,12920.607,13541.0,620.3926,0.21331024,0
2023-11-25 14:00:00+08:00,11927.8125,12848.0,920.1875,0.31638905,0
2023-11-25 14:15:00+08:00,11242.89,12077.0,834.11035,0.28679305,0
2023-11-25 14:30:00+08:00,10402.856,10635.0,232.14355,0.07981817,0
2023-11-25 14:45:00+08:00,9445.782,9735.667,289.88477,0.099671386,0
2023-11-25 15:00:00+08:00,8224.002,8795.0,570.99805,0.19632687,0
2023-11-25 15:15:00+08:00,7178.8066,7829.6665,650.85986,0.22378585,0
2023-11-25 15:30:00+08:00,6516.009,6838.6665,322.6577,0.11093975,0
2023-11-25 15:45:00+08:00,5869.1084,5787.0,-82.1084,-0.028231418,0
2023-11-25 16:00:00+08:00,4961.9683,4742.3335,-219.63477,-0.07551725,0
2023-11-25 16:15:00+08:00,3799.0596,3306.6667,-492.39282,-0.16929995,0
2023-11-25 16:30:00+08:00,2597.3604,1788.3334,-809.027,-0.27816862,0
2023-11-25 16:45:00+08:00,1576.3535,1028.3334,-548.02014,-0.18842635,0
2023-11-25 17:00:00+08:00,855.2627,672.3333,-182.92938,-0.0628968,0
2023-11-26 07:30:00+08:00,4108.3745,2635.6667,-1472.7078,-0.5063627,0
2023-11-26 07:45:00+08:00,4952.796,3676.0,-1276.7959,-0.4390021,0
2023-11-26 08:00:00+08:00,5996.645,4893.6665,-1102.9785,-0.37923828,0
2023-11-26 08:15:00+08:00,6752.503,6310.3335,-442.16943,-0.15203159,0
2023-11-26 08:30:00+08:00,7743.763,8180.6665,436.90332,0.15022093,0
2023-11-26 08:45:00+08:00,9274.841,9810.0,535.1592,0.18400435,0
2023-11-26 09:00:00+08:00,10866.961,11278.667,411.70605,0.14155734,0
2023-11-26 09:15:00+08:00,12645.452,12481.0,-164.45215,-0.056543756,0
2023-11-26 09:30:00+08:00,14347.281,14418.0,70.71875,0.024315303,0
2023-11-26 09:45:00+08:00,15562.378,15590.667,28.289062,0.009726658,0
2023-11-26 10:00:00+08:00,16452.332,16454.0,1.6679688,0.0005734995,0
2023-11-26 10:15:00+08:00,16798.637,17032.0,233.36328,0.080237545,0
