,pred,actual,resid,z,alert
2023-11-02 14:45:00+08:00,11323.838,11013.667,-310.1709,-0.119879805,0
2023-11-02 15:00:00+08:00,10240.129,9789.667,-450.4619,-0.17410171,0
2023-11-02 15:15:00+08:00,9175.001,5808.0,-3367.001,-1.3013324,0
2023-11-02 15:30:00+08:00,7630.453,4443.0,-3187.4531,-1.2319378,0
2023-11-02 15:45:00+08:00,6109.3633,4492.6665,-1616.6968,-0.62484676,0
2023-11-02 16:00:00+08:00,4814.6064,4735.6665,-78.93994,-0.03050997,0
2023-11-02 16:15:00+08:00,3597.4,5978.3335,2380.9336,0.9202212,0
2023-11-02 16:30:00+08:00,2657.5063,3514.0,856.49365,0.33103135,0
2023-11-02 16:45:00+08:00,1808.2285,1973.3334,165.10486,0.06381236,0
2023-11-02 17:00:00+08:00,1052.6543,941.6667,-110.98761,-0.042896263,0
2023-11-03 07:15:00+08:00,2045.9517,1985.0,-60.95166,-0.023557572,0
2023-11-03 07:30:00+08:00,3013.476,4130.3335,1116.8574,0.4316609,0
2023-11-03 07:45:00+08:00,6265.6035,5498.0,-767.6035,-0.29667565,0
2023-11-03 08:00:00+08:00,7762.8345,6655.6665,-1107.168,-0.42791596,0
2023-11-03 08:15:00+08:00,9480.229,9114.667,-365.56152,-0.14128806,0
2023-11-03 08:30:00+08:00,10353.962,9004.333,-1349.6289,-0.5216261,0
2023-11-03 08:45:00+08:00,9452.987,5782.3335,-3670.6538,-1.418693,0
2023-11-03 09:00:00+08:00,11387.358,5161.6665,-6225.692,-2.4062047,0
2023-11-03 09:15:00+08:00,10906.716,3686.6667,-7220.049,-2.7905197,0
2023-11-03 09:30:00+08:00,10966.843,4437.6665,-6529.1763,-2.5235002,0
2023-11-03 09:45:00+08:00,12009.92,5365.0,-6644.92,-2.5682347,0
2023-11-03 10:00:00+08:00,12539.338,6539.3335,-6000.0044,-2.3189776,0
2023-11-03 10:15:00+08:00,16280.826,8053.0,-8227.826,-3.1800215,0
2023-11-03 10:30:00+08:00,17485.902,10199.333,-7286.5693,-2.8162296,0
2023-11-03 10:45:00+08:00,17059.576,12031.0,-5028.576,-1.9435244,0
2023-11-03 11:00:00+08:00,18684.32,12802.333,-5881.9873,-2.2733643,0
2023-11-03 11:15:00+08:00,17286.986,13396.0,-3890.9863,-1.5038506,0
2023-11-03 11:30:00+08:00,16769.828,15050.0,-1719.8281,-0.66470665,0
2023-11-03 11:45:00+08:00,17163.363,19597.666,2434.3027,0.9408482,0
2023-11-03 12:00:00+08:00,17297.338,17100.334,-197.0039,-0.076141216,0
2023-11-03 12:15:00+08:00,16876.457,16606.666,-269.79102,-0.10427314,0
2023-11-03 12:30:00+08:00,16324.569,16391.334,66.76465,0.025804268,0
2023-11-03 12:45:00+08:00,15916.168,16059.667,143.49902,0.055461794,0
2023-11-03 13:00:00+08:00,15647.845,15688.0,40.155273,0.015519851,0
2023-11-03 13:15:00+08:00,15211.889,15327.0,115.11133,0.044490065,0
2023-11-03 13:30:00+08:00,14843.161,14956.0,112.83887,0.04361177,0
2023-11-03 13:45:00+08:00,14313.865,14300.0,-13.865234,-0.005358857,0
2023-11-03 14:00:00+08:00,13843.416,13761.333,-82.08301,-0.03172475,0
2023-11-03 14:15:00+08:00,13012.506,13067.333,54.82715,0.021190472,0
2023-11-03 14:30:00+08:00,11998.651,12089.0,90.34863,0.03491938,0
2023-11-03 14:45:00+08:00,11112.085,10879.667,-232.41797,-0.08982861,0
2023-11-03 15:00:00+08:00,9813.609,9386.667,-426.94238,-0.16501151,0
2023-11-03 15:15:00+08:00,8645.571,8541.333,-104.23828,-0.040287673,0
2023-11-03 15:30:00+08:00,6981.0986,7350.3335,369.23486,0.14270778,0
2023-11-03 15:45:00+08:00,5174.254,6139.3335,965.0796,0.37299937,0
2023-11-03 16:00:00+08:00,4115.359,5292.3335,1176.9746,0.45489594,0
2023-11-03 16:15:00+08:00,3122.9717,4241.6665,1118.6948,0.43237105,0
2023-11-03 16:30:00+08:00,2333.483,2359.0,25.51709,0.0098622525,0
2023-11-03 16:45:00+08:00,1580.0796,1151.6666,-428.41296,-0.16557989,0
2023-11-03 17:00:00+08:00,905.63086,815.6667,-89.96417,-0.03477079,0
2023-11-04 07:15:00+08:00,1766.9927,1786.3334,19.340698,0.007475102,0
2023-11-04 07:30:00+08:00,3601.5005,2030.0,-1571.5005,-0.6073786,0
2023-11-04 07:45:00+08:00,4384.366,2840.6667,-1543.6995,-0.5966336,0
2023-11-04 08:00:00+08:00,4500.0903,6107.3335,1607.2432,0.621193,0
2023-11-04 08:15:00+08:00,5246.7573,5758.3335,511.57617,0.19772212,0
2023-11-04 08:30:00+08:00,7721.6045,9386.0,1664.3955,0.6432822,0
2023-11-04 08:45:00+08:00,9998.263,10937.333,939.0703,0.3629469,0
2023-11-04 09:00:00+08:00,12991.965,8229.667,-4762.298,-1.840609,0
2023-11-04 09:15:00+08:00,13514.721,14208.333,693.6123,0.26807836,0
2023-11-04 09:30:00+08:00,14015.893,10371.333,-3644.5596,-1.4086076,0
2023-11-04 09:45:00+08:00,14762.97,6410.0,-8352.97,-3.228389,0
2023-11-04 10:00:00+08:00,15049.11,12097.667,-2951.4434,-1.140721,0
2023-11-04 10:15:00+08:00,17168.055,19710.666,2542.6113,0.98270905,0
2023-11-04 10:30:00+08:00,18862.75,18539.334,-323.41602,-0.12499899,0
2023-11-04 10:45:00+08:00,18742.496,19760.0,1017.5039,0.39326116,0
2023-11-04 11:00:00+08:00,18478.445,19369.0,890.5547,0.34419578,0
2023-11-04 11:15:00+08:00,17917.93,18112.666,194.73633,0.075264804,0
2023-11-04 11:30:00+08:00,16871.168,17256.334,385.16602,0.14886512,0
2023-11-04 11:45:00+08:00,16647.414,17124.334,476.91992,0.18432763,0
2023-11-04 12:00:00+08:00,15816.781,16909.666,1092.8848,0.42239556,0
2023-11-04 12:15:00+08:00,15884.889,16477.666,592.77734,0.22910605,0
2023-11-04 12:30:00+08:00,15858.102,16195.0,336.89844,0.1302099,0
2023-11-04 12:45:00+08:00,15731.385,15904.667,173.28223,0.06697288,0
2023-11-04 13:00:00+08:00,15436.391,15555.0,118.609375,0.045842044,0
2023-11-04 13:15:00+08:00,15059.932,15226.667,166.73535,0.06444254,0
2023-11-04 13:30:00+08:00,14624.385,14737.333,112.94824,0.04365404,0
2023-11-04 13:45:00+08:00,14534.707,14258.333,-276.37402,-0.10681745,0
2023-11-04 14:00:00+08:00,13749.039,13608.333,-140.70605,-0.054382324,0
2023-11-04 14:15:00+08:00,12629.181,13092.667,463.48633,0.17913559,0
2023-11-04 14:30:00+08:00,11638.79,12308.667,669.87695,0.25890476,0
2023-11-04 14:45:00+08:00,10867.189,10883.667,16.47754,0.0063685025,0
2023-11-04 15:00:00+08:00,9796.049,9561.0,-235.04883,-0.09084542,0
2023-11-04 15:15:00+08:00,8574.141,8730.667,156.52637,0.06049681,0
2023-11-04 15:30:00+08:00,6840.7305,7656.0,815.26953,0.31509838,0
2023-11-04 15:45:00+08:00,5220.6553,6598.3335,1377.6782,0.53246707,0
2023-11-04 16:00:00+08:00,4053.4268,5472.3335,1418.9067,0.5484017,0
2023-11-04 16:15:00+08:00,3061.776,4221.3335,1159.5576,0.44816434,0
2023-11-04 16:30:00+08:00,2325.4019,2073.6667,-251.7351,-0.097294606,0
2023-11-04 16:45:00+08:00,1610.4741,859.6667,-750.80743,-0.29018405,0
2023-11-04 17:00:00+08:00,939.4346,647.6667,-291.76788,-0.11276711,0
2023-11-05 07:15:00+08:00,1738.4575,1498.6666,-239.7909,-0.09267821,0
2023-11-05 07:30:00+08:00,2529.7642,1249.3334,-1280.4308,-0.49488133,0
2023-11-05 07:45:00+08:00,2957.0347,2553.3333,-403.70142,-0.15602897,0
2023-11-05 08:00:00+08:00,5316.9883,4031.0,-1285.9883,-0.49702927,0
2023-11-05 08:15:00+08:00,5880.0347,4335.6665,-1544.3682,-0.59689206,0
2023-11-05 08:30:00+08:00,6585.0586,5617.6665,-967.3921,-0.37389314,0
2023-11-05 08:45:00+08:00,8267.196,7636.6665,-630.5298,-0.24369723,0
2023-11-05 09:00:00+08:00,8692.511,5796.0,-2896.5107,-1.1194897,0
2023-11-05 09:15:00+08:00,12967.525,17288.666,4321.1406,1.6701034,0
2023-11-05 09:30:00+08:00,13002.543,11030.0,-1972.543,-0.7623799,0
2023-11-05 09:45:00+08:00,15931.035,9407.0,-6524.035,-2.5215132,0
2023-11-05 10:00:00+08:00,16643.268,11139.0,-5504.2676,-2.1273773,0
2023-11-05 10:15:00+08:00,16639.217,18074.0,1434.7832,0.5545379,0
2023-11-05 10:30:00+08:00,17071.252,22235.0,5163.748,1.9957678,0
2023-11-05 10:45:00+08:00,16997.232,16534.334,-462.89844,-0.17890838,0
2023-11-05 11:00:00+08:00,17124.67,12482.667,-4642.003,-1.7941154,0
2023-11-05 11:15:00+08:00,16356.855,17678.334,1321.4785,0.5107461,0
2023-11-05 11:30:00+08:00,17082.756,17105.0,22.24414,0.008597271,0
2023-11-05 11:45:00+08:00,17121.719,16928.334,-193.38477,-0.07474243,0
2023-11-05 12:00:00+08:00,16737.312,16576.666,-160.64648,-0.06208922,0
2023-11-05 12:15:00+08:00,16218.6875,16144.333,-74.35449,-0.02873771,0
2023-11-05 12:30:00+08:00,15813.193,16065.667,252.47363,0.09758004,0
2023-11-05 12:45:00+08:00,15827.527,15884.667,57.13965,0.022084244,0
2023-11-05 13:00:00+08:00,15374.314,15333.0,-41.314453,-0.01596787,0
2023-11-05 13:15:00+08:00,14821.801,14889.667,67.86621,0.026230017,0
2023-11-05 13:30:00+08:00,14179.706,14554.0,374.29395,0.1446631,0
2023-11-05 13:45:00+08:00,13783.207,14034.0,250.79297,0.096930474,0
2023-11-05 14:00:00+08:00,13273.77,13450.333,176.56348,0.068241075,0
2023-11-05 14:15:00+08:00,12413.039,12857.333,444.29395,0.17171782,0
2023-11-05 14:30:00+08:00,11511.963,12123.667,611.7041,0.23642117,0
2023-11-05 14:45:00+08:00,10804.087,10578.667,-225.41992,-0.08712389,0
2023-11-05 15:00:00+08:00,9728.111,9403.0,-325.11133,-0.12565422,0
2023-11-05 15:15:00+08:00,8561.678,8507.333,-54.344727,-0.021004017,0
2023-11-05 15:30:00+08:00,6764.7383,7598.0,833.2617,0.3220523,0
2023-11-05 15:45:00+08:00,5066.4204,6556.6665,1490.2461,0.5759741,0
2023-11-05 16:00:00+08:00,3871.856,5427.3335,1555.4775,0.6011858,0
2023-11-05 16:15:00+08:00,2891.9976,4128.0,1236.0024,0.47770995,0
2023-11-05 16:30:00+08:00,2148.9746,1864.3334,-284.64124,-0.11001269,0
2023-11-05 16:45:00+08:00,1394.2163,689.0,-705.2163,-0.27256325,0
2023-11-05 17:00:00+08:00,726.6553,483.66666,-242.98862,-0.09391412,0
2023-11-06 07:15:00+08:00,4912.329,2434.6667,-2477.6624,-0.9576065,0
2023-11-06 07:30:00+08:00,6065.625,3469.0,-2596.625,-1.0035851,0
2023-11-06 07:45:00+08:00,6775.7563,4857.3335,-1918.4229,-0.7414627,0
2023-11-06 08:00:00+08:00,7290.586,5898.3335,-1392.2524,-0.53809994,0
2023-11-06 08:15:00+08:00,8610.977,7167.6665,-1443.31,-0.5578335,0
2023-11-06 08:30:00+08:00,10502.85,8740.0,-1762.8496,-0.68133426,0
2023-11-06 08:45:00+08:00,11551.62,10909.333,-642.2871,-0.24824138,0
2023-11-06 09:00:00+08:00,12598.627,12829.0,230.37305,0.08903825,0
2023-11-06 09:15:00+08:00,13011.917,14217.667,1205.75,0.4660175,0
2023-11-06 09:30:00+08:00,14033.02,15493.0,1459.9805,0.5642766,0
2023-11-06 09:45:00+08:00,15276.33,16776.334,1500.0039,0.5797455,0
2023-11-06 10:00:00+08:00,15974.398,17528.0,1553.6016,0.6004607,0
2023-11-06 10:15:00+08:00,17022.32,18129.334,1107.0137,0.42785633,0
2023-11-06 10:30:00+08:00,17263.445,18494.0,1230.5547,0.47560441,0
2023-11-06 10:45:00+08:00,17361.232,18783.0,1421.7676,0.54950744,0
2023-11-06 11:00:00+08:00,17421.816,18955.0,1533.1836,0.5925693,0
2023-11-06 11:15:00+08:00,17272.229,17731.334,459.10547,0.17744242,0
2023-11-06 11:30:00+08:00,16611.725,16294.667,-317.05762,-0.12254149,0
2023-11-06 11:45:00+08:00,15890.991,17948.666,2057.6748,0.795283,0
2023-11-06 12:00:00+08:00,15462.066,17519.0,2056.9336,0.79499656,0
2023-11-06 12:15:00+08:00,15553.778,16667.334,1113.5557,0.43038478,0
2023-11-06 12:30:00+08:00,14991.515,17004.334,2012.8193,0.77794653,0
2023-11-06 12:45:00+08:00,15486.537,16453.334,966.7969,0.3736631,0
2023-11-06 13:00:00+08:00,15748.02,15375.667,-372.35254,-0.14391275,0
2023-11-06 13:15:00+08:00,14985.904,15131.333,145.42871,0.05620761,0
2023-11-06 13:30:00+08:00,14404.277,14830.667,426.38965,0.16479787,0
2023-11-06 13:45:00+08:00,13882.157,14980.667,1098.5098,0.4245696,0
2023-11-06 14:00:00+08:00,13274.743,11330.0,-1944.7432,-0.7516354,0
2023-11-06 14:15:00+08:00,12621.078,12668.0,46.921875,0.018135116,0
2023-11-06 14:30:00+08:00,11359.657,12961.0,1601.3428,0.6189125,0
2023-11-06 14:45:00+08:00,10472.788,9410.0,-1062.7881,-0.41076332,0
2023-11-06 15:00:00+08:00,9499.2705,9191.667,-307.60352,-0.11888752,0
2023-11-06 15:15:00+08:00,8479.829,8213.0,-266.8291,-0.10312837,0
2023-11-06 15:30:00+08:00,6739.7725,7181.0,441.22754,0.17053266,0
2023-11-06 15:45:00+08:00,5333.6562,6167.0,833.34375,0.322084,0
2023-11-06 16:00:00+08:00,3945.7627,5078.0,1132.2373,0.43760514,0
2023-11-06 16:15:00+08:00,2926.3086,3849.6667,923.35815,0.3568742,0
2023-11-06 16:30:00+08:00,2130.0508,2102.3333,-27.71753,-0.010712713,0
2023-11-06 16:45:00+08:00,1471.2617,1157.6666,-313.5951,-0.12120324,0
2023-11-06 17:00:00+08:00,832.9834,766.3333,-66.650085,-0.02575999,0
2023-11-07 07:15:00+08:00,2436.5537,641.3333,-1795.2205,-0.69384545,0
2023-11-07 07:30:00+08:00,2873.7988,347.0,-2526.7988,-0.97659755,0
2023-11-07 07:45:00+08:00,3223.9258,371.33334,-2852.5925,-1.1025155,0
2023-11-07 08:00:00+08:00,4140.1055,777.6667,-3362.4387,-1.299569,0
2023-11-07 08:15:00+08:00,5146.162,703.0,-4443.162,-1.7172643,0
2023-11-07 08:30:00+08:00,6375.4316,1324.3334,-5051.098,-1.952229,0
2023-11-07 08:45:00+08:00,6600.503,3093.6667,-3506.8362,-1.355378,0
2023-11-07 09:00:00+08:00,8481.291,4324.6665,-4156.6245,-1.6065186,0
2023-11-07 09:15:00+08:00,9493.397,2705.3333,-6788.0645,-2.6235595,0
2023-11-07 09:30:00+08:00,10788.359,3442.0,-7346.3594,-2.8393383,0
2023-11-07 09:45:00+08:00,10631.51,1796.0,-8835.51,-3.4148889,0
2023-11-07 10:00:00+08:00,10523.068,3702.3333,-6820.7354,-2.6361866,0
2023-11-07 10:15:00+08:00,11327.287,3476.6667,-7850.62,-3.034233,0
2023-11-07 10:30:00+08:00,11185.577,4772.3335,-6413.2437,-2.4786928,0
2023-11-07 10:45:00+08:00,11872.639,2521.3333,-9351.306,-3.6142418,0
2023-11-07 11:00:00+08:00,9496.08,1865.0,-7631.08,-2.9493816,0
2023-11-07 11:15:00+08:00,8955.092,1475.6666,-7479.4253,-2.8907678,0
2023-11-07 11:30:00+08:00,8217.092,1639.3334,-6577.7583,-2.542277,0
2023-11-07 11:45:00+08:00,7783.3066,1199.6666,-6583.64,-2.5445504,0
2023-11-07 12:00:00+08:00,7520.18,1140.0,-6380.18,-2.465914,0
2023-11-07 12:15:00+08:00,7791.1035,1276.3334,-6514.77,-2.5179324,0
2023-11-07 12:30:00+08:00,6658.968,1185.3334,-5473.6343,-2.1155376,0
2023-11-07 12:45:00+08:00,8118.445,1343.0,-6775.445,-2.6186821,0
2023-11-07 13:00:00+08:00,6052.7812,1732.3334,-4320.4478,-1.6698357,0
2023-11-07 13:15:00+08:00,6990.035,1460.6666,-5529.3687,-2.1370788,0
2023-11-07 13:30:00+08:00,6314.5967,1521.3334,-4793.263,-1.8525769,0
2023-11-07 13:45:00+08:00,6227.177,1593.6666,-4633.5103,-1.790833,0
2023-11-07 14:00:00+08:00,5916.457,883.0,-5033.457,-1.9454108,0
2023-11-07 14:15:00+08:00,6354.985,906.0,-5448.985,-2.1060107,0
2023-11-07 14:30:00+08:00,5903.8145,905.3333,-4998.481,-1.9318928,0
2023-11-07 14:45:00+08:00,5164.129,760.6667,-4403.4624,-1.7019205,0
2023-11-07 15:00:00+08:00,4653.5376,1136.0,-3517.5376,-1.3595141,0
2023-11-07 15:15:00+08:00,4610.044,1531.0,-3079.044,-1.1900381,0
2023-11-07 15:30:00+08:00,4146.8633,1382.6666,-2764.1968,-1.0683509,0
2023-11-07 15:45:00+08:00,3444.4507,924.6667,-2519.784,-0.9738863,0
2023-11-07 16:00:00+08:00,2681.0757,745.6667,-1935.4089,-0.74802774,0
2023-11-07 16:15:00+08:00,2041.4355,643.6667,-1397.7688,-0.540232,0
2023-11-07 16:30:00+08:00,1553.2856,389.0,-1164.2856,-0.4499917,0
2023-11-07 16:45:00+08:00,1109.0762,396.0,-713.0762,-0.27560106,0
2023-11-07 17:00:00+08:00,641.38184,334.0,-307.38184,-0.11880184,0
2023-11-08 07:15:00+08:00,1178.0737,290.66666,-887.4071,-0.34297925,0
2023-11-08 07:30:00+08:00,1810.5698,752.6667,-1057.9031,-0.4088753,0
2023-11-08 07:45:00+08:00,2366.2021,1114.3334,-1251.8688,-0.48384222,0
2023-11-08 08:00:00+08:00,2792.732,634.0,-2158.732,-0.83434117,0
2023-11-08 08:15:00+08:00,3217.976,562.6667,-2655.3093,-1.0262663,0
2023-11-08 08:30:00+08:00,3524.0361,1333.3334,-2190.7026,-0.84669775,0
2023-11-08 08:45:00+08:00,4530.286,1209.0,-3321.2861,-1.2836637,0
2023-11-08 09:00:00+08:00,3571.8384,404.0,-3167.8384,-1.2243568,0
2023-11-08 09:15:00+08:00,3746.2114,673.6667,-3072.5447,-1.1875261,0
2023-11-08 09:30:00+08:00,4751.386,1515.0,-3236.3862,-1.2508502,0
2023-11-08 09:45:00+08:00,5034.305,1507.6666,-3526.6387,-1.3630316,0
2023-11-08 10:00:00+08:00,5388.2583,1470.0,-3918.2583,-1.5143911,0
2023-11-08 10:15:00+08:00,5703.7627,2228.6667,-3475.096,-1.3431106,0
2023-11-08 10:30:00+08:00,6428.913,2583.3333,-3845.5798,-1.4863011,0
2023-11-08 10:45:00+08:00,8111.2114,3319.6667,-4791.545,-1.8519127,0
2023-11-08 11:00:00+08:00,8302.9795,3853.0,-4449.9795,-1.7198992,0
2023-11-08 11:15:00+08:00,8377.673,2669.6667,-5708.006,-2.2061212,0
2023-11-08 11:30:00+08:00,7032.048,2212.6667,-4819.381,-1.8626713,0
2023-11-08 11:45:00+08:00,7228.478,2676.6667,-4551.8115,-1.7592568,0
2023-11-08 12:00:00+08:00,7514.837,2225.0,-5289.837,-2.0445006,0
2023-11-08 12:15:00+08:00,6536.52,2667.3333,-3869.1868,-1.4954251,0
2023-11-08 12:30:00+08:00,7842.0454,3609.6667,-4232.379,-1.6357974,0
2023-11-08 12:45:00+08:00,8339.833,3655.3333,-4684.5,-1.8105403,0
2023-11-08 13:00:00+08:00,7767.167,6405.0,-1362.167,-0.52647203,0
2023-11-08 13:15:00+08:00,13060.318,8687.0,-4373.3184,-1.69027,0
2023-11-08 13:30:00+08:00,12814.846,5846.0,-6968.8457,-2.6934307,0
2023-11-08 13:45:00+08:00,11328.53,5787.6665,-5540.864,-2.1415215,0
2023-11-08 14:00:00+08:00,10916.675,7173.6665,-3743.0083,-1.4466577,0
2023-11-08 14:15:00+08:00,8897.467,4003.6667,-4893.8,-1.8914338,0
2023-11-08 14:30:00+08:00,8188.8125,3708.3333,-4480.4795,-1.7316873,0
2023-11-08 14:45:00+08:00,7716.7427,2218.3333,-5498.409,-2.125113,0
2023-11-08 15:00:00+08:00,5500.4067,1609.3334,-3891.0732,-1.5038841,0
2023-11-08 15:15:00+08:00,4294.524,1291.6666,-3002.8574,-1.1605923,0
2023-11-08 15:30:00+08:00,3589.1802,1068.0,-2521.1802,-0.974426,0
2023-11-08 15:45:00+08:00,3038.8965,713.3333,-2325.5632,-0.8988208,0
2023-11-08 16:00:00+08:00,2483.4346,638.6667,-1844.7678,-0.71299535,0
2023-11-08 16:15:00+08:00,1960.6035,701.3333,-1259.2703,-0.4867029,0
2023-11-08 16:30:00+08:00,1550.9121,770.6667,-780.2454,-0.3015617,0
2023-11-08 16:45:00+08:00,1142.9155,804.6667,-338.24884,-0.1307318,0
2023-11-08 17:00:00+08:00,697.3965,219.33333,-478.06317,-0.18476948,0
2023-11-09 07:15:00+08:00,1436.1572,589.0,-847.1572,-0.32742286,0
2023-11-09 07:30:00+08:00,2115.749,845.3333,-1270.4158,-0.49101058,0
2023-11-09 07:45:00+08:00,2439.5737,571.6667,-1867.907,-0.7219385,0
2023-11-09 08:00:00+08:00,2497.8457,1095.3334,-1402.5123,-0.5420654,0
2023-11-09 08:15:00+08:00,3368.8472,1057.3334,-2311.5137,-0.8933907,0
2023-11-09 08:30:00+08:00,3466.1187,1938.0,-1528.1187,-0.5906117,0
2023-11-09 08:45:00+08:00,4318.034,1452.6666,-2865.3677,-1.1074531,0
2023-11-09 09:00:00+08:00,4162.8994,1504.0,-2658.8994,-1.0276539,0
2023-11-09 09:15:00+08:00,5019.5405,2836.3333,-2183.2073,-0.8438008,0
2023-11-09 09:30:00+08:00,8321.482,2987.6667,-5333.8154,-2.0614982,0
2023-11-09 09:45:00+08:00,9190.073,2781.6667,-6408.4062,-2.476823,0
2023-11-09 10:00:00+08:00,9196.372,2589.6667,-6606.705,-2.553465,0
2023-11-09 10:15:00+08:00,8030.196,1585.0,-6445.196,-2.4910421,0
2023-11-09 10:30:00+08:00,6935.1084,1331.3334,-5603.775,-2.1658363,0
2023-11-09 10:45:00+08:00,6823.6636,772.6667,-6050.997,-2.338686,0
2023-11-09 11:00:00+08:00,6894.207,941.0,-5953.207,-2.3008904,0
2023-11-09 11:15:00+08:00,7350.635,815.6667,-6534.9683,-2.525739,0
2023-11-09 11:30:00+08:00,6047.918,1611.3334,-4436.5845,-1.714722,0
2023-11-09 11:45:00+08:00,7018.788,849.6667,-6169.1216,-2.3843405,0
2023-11-09 12:00:00+08:00,5410.6494,1240.6666,-4169.983,-1.6116816,0
2023-11-09 12:15:00+08:00,5691.919,853.6667,-4838.2524,-1.8699651,0
2023-11-09 12:30:00+08:00,6002.6377,1283.3334,-4719.304,-1.823992,0
2023-11-09 12:45:00+08:00,6593.4736,847.6667,-5745.807,-2.2207313,0
2023-11-09 13:00:00+08:00,5889.1484,1454.0,-4435.1484,-1.714167,0
2023-11-09 13:15:00+08:00,6984.044,2056.0,-4928.044,-1.9046692,0
2023-11-09 13:30:00+08:00,6482.039,1119.0,-5363.039,-2.072793,0
2023-11-09 13:45:00+08:00,7076.575,1300.0,-5776.575,-2.232623,0
2023-11-09 14:00:00+08:00,6337.0703,1088.6666,-5248.404,-2.028487,0
2023-11-09 14:15:00+08:00,5952.6924,2004.6666,-3948.026,-1.5258961,0
2023-11-09 14:30:00+08:00,8646.839,6452.0,-2194.8389,-0.84829634,0
2023-11-09 14:45:00+08:00,10227.082,2483.6667,-7743.415,-2.9927986,0
2023-11-09 15:00:00+08:00,7301.707,1027.3334,-6274.3735,-2.42502,0
2023-11-09 15:15:00+08:00,5699.786,574.3333,-5125.4526,-1.9809668,0
2023-11-09 15:30:00+08:00,4942.1904,555.6667,-4386.524,-1.6953738,0
2023-11-09 15:45:00+08:00,3764.505,1561.0,-2203.505,-0.85164577,0
2023-11-09 16:00:00+08:00,3332.1523,2638.6667,-693.4856,-0.2680294,0
2023-11-09 16:15:00+08:00,2691.0366,443.33334,-2247.7034,-0.8687283,0
2023-11-09 16:30:00+08:00,1950.2007,465.33334,-1484.8673,-0.5738952,0
2023-11-09 16:45:00+08:00,1389.7979,286.66666,-1103.1312,-0.42635578,0
2023-11-09 17:00:00+08:00,777.5117,200.0,-577.5117,-0.22320595,0
2023-11-10 07:15:00+08:00,1708.2012,291.33334,-1416.8678,-0.5476137,0
2023-11-10 07:30:00+08:00,2369.4585,744.0,-1625.4585,-0.62823313,0
2023-11-10 07:45:00+08:00,2944.313,1750.0,-1194.313,-0.46159714,0
2023-11-10 08:00:00+08:00,3860.7358,2177.6667,-1683.0691,-0.6504994,0
2023-11-10 08:15:00+08:00,4708.59,2870.6667,-1837.9231,-0.71034986,0
2023-11-10 08:30:00+08:00,5849.374,2976.0,-2873.374,-1.1105474,0
2023-11-10 08:45:00+08:00,7483.5464,4086.0,-3397.5464,-1.313138,0
2023-11-10 09:00:00+08:00,8202.858,4582.0,-3620.8584,-1.3994472,0
2023-11-10 09:15:00+08:00,8098.0674,2263.6667,-5834.4004,-2.2549722,0
2023-11-10 09:30:00+08:00,7602.4966,1710.6666,-5891.83,-2.2771685,0
2023-11-10 09:45:00+08:00,7212.5303,2416.6667,-4795.8633,-1.8535818,0
2023-11-10 10:00:00+08:00,8152.434,1680.6666,-6471.7676,-2.501312,0
2023-11-10 10:15:00+08:00,10483.692,3956.3333,-6527.3594,-2.522798,0
2023-11-10 10:30:00+08:00,15215.137,4649.6665,-10565.471,-4.083512,0
2023-11-10 10:45:00+08:00,14757.525,3877.6667,-10879.858,-4.2050214,0
2023-11-10 11:00:00+08:00,10838.281,3632.0,-7206.2812,-2.7851987,0
2023-11-10 11:15:00+08:00,11645.246,5686.0,-5959.246,-2.3032246,0
2023-11-10 11:30:00+08:00,14214.835,7340.6665,-6874.1685,-2.6568384,0
2023-11-10 11:45:00+08:00,16137.102,5799.6665,-10337.436,-3.995377,0
2023-11-10 12:00:00+08:00,14321.082,8227.0,-6094.082,-2.355338,0
2023-11-10 12:15:00+08:00,14648.199,7407.0,-7241.199,-2.7986944,0
2023-11-10 12:30:00+08:00,14248.4375,5758.6665,-8489.771,-3.2812624,0
2023-11-10 12:45:00+08:00,14663.668,9196.667,-5467.001,-2.112974,0
2023-11-10 13:00:00+08:00,14677.942,9208.0,-5469.9424,-2.1141107,0
2023-11-10 13:15:00+08:00,13769.693,5582.3335,-8187.36,-3.1643815,0
2023-11-10 13:30:00+08:00,12998.797,5766.6665,-7232.1304,-2.7951891,0
2023-11-10 13:45:00+08:00,13125.529,6893.0,-6232.5293,-2.4088473,0
2023-11-10 14:00:00+08:00,13119.027,13280.667,161.63965,0.062473074,0
2023-11-10 14:15:00+08:00,11859.885,9737.667,-2122.2178,-0.82022864,0
2023-11-10 14:30:00+08:00,10540.604,7453.3335,-3087.27,-1.1932174,0
2023-11-10 14:45:00+08:00,9843.163,7105.6665,-2737.4966,-1.0580314,0
2023-11-10 15:00:00+08:00,9295.805,11241.333,1945.5283,0.7519388,0
2023-11-10 15:15:00+08:00,8485.284,9519.333,1034.0488,0.3996557,0
2023-11-10 15:30:00+08:00,7348.9736,8086.3335,737.35986,0.28498662,0
2023-11-10 15:45:00+08:00,5830.2886,4046.3333,-1783.9553,-0.6894915,0
2023-11-10 16:00:00+08:00,4537.552,4543.0,5.448242,0.0021057236,0
2023-11-10 16:15:00+08:00,3430.666,3749.0,318.33398,0.1230348,0
2023-11-10 16:30:00+08:00,2501.359,2208.6667,-292.69214,-0.11312433,0
2023-11-10 16:45:00+08:00,1707.7656,1349.0,-358.76562,-0.13866147,0
