,pred,actual,resid,z,alert
2023-12-05 16:45:00+08:00,1774.7959,1305.6666,-469.12927,-0.23106886,0
2023-12-05 17:00:00+08:00,915.875,866.3333,-49.541687,-0.024401678,0
2023-12-06 07:30:00+08:00,521.55176,297.0,-224.55176,-0.1106026,0
2023-12-06 07:45:00+08:00,643.35547,474.66666,-168.68881,-0.0830874,0
2023-12-06 08:00:00+08:00,1611.623,1391.6666,-219.95642,-0.108339176,0
2023-12-06 08:15:00+08:00,2652.2695,1938.3334,-713.93616,-0.3516481,0
2023-12-06 08:30:00+08:00,2264.7964,1603.6666,-661.12976,-0.32563838,0
2023-12-06 08:45:00+08:00,2667.5425,2153.6667,-513.87573,-0.25310865,0
2023-12-06 09:00:00+08:00,3005.5698,2507.0,-498.56982,-0.24556975,0
2023-12-06 09:15:00+08:00,4239.5713,3088.3333,-1151.238,-0.56704044,0
2023-12-06 09:30:00+08:00,4360.1196,3098.0,-1262.1196,-0.621655,0
2023-12-06 09:45:00+08:00,3848.0342,2442.6667,-1405.3674,-0.69221145,0
2023-12-06 10:00:00+08:00,2602.7285,1491.3334,-1111.3951,-0.54741585,0
2023-12-06 10:15:00+08:00,3775.2212,2518.3333,-1256.888,-0.6190781,0
2023-12-06 10:30:00+08:00,4384.396,3054.6667,-1329.7292,-0.654956,0
2023-12-06 10:45:00+08:00,5146.4624,3532.6667,-1613.7957,-0.7948724,0
2023-12-06 11:00:00+08:00,6588.9746,4714.6665,-1874.3081,-0.92318743,0
2023-12-06 11:15:00+08:00,5208.1865,4445.6665,-762.52,-0.375578,0
2023-12-06 11:30:00+08:00,4939.9053,4615.3335,-324.57178,-0.1598673,0
2023-12-06 11:45:00+08:00,5686.7866,5386.0,-300.78662,-0.14815196,0
2023-12-06 12:00:00+08:00,6824.7236,6190.0,-634.72363,-0.31263208,0
2023-12-06 12:15:00+08:00,8036.738,5699.6665,-2337.0713,-1.1511207,0
2023-12-06 12:30:00+08:00,7780.877,5547.0,-2233.877,-1.1002924,0
2023-12-06 12:45:00+08:00,9290.116,6781.6665,-2508.4497,-1.2355328,0
2023-12-06 13:00:00+08:00,8406.097,5601.6665,-2804.4302,-1.3813175,0
2023-12-06 13:15:00+08:00,9496.989,6325.0,-3171.9893,-1.5623581,0
2023-12-06 13:30:00+08:00,8661.342,6051.0,-2610.3418,-1.2857196,0
2023-12-06 13:45:00+08:00,9085.614,6662.3335,-2423.2808,-1.193583,0
2023-12-06 14:00:00+08:00,8707.86,5498.0,-3209.8604,-1.5810115,0
2023-12-06 14:15:00+08:00,7461.7705,4932.0,-2529.7705,-1.2460344,0
2023-12-06 14:30:00+08:00,11862.711,8192.0,-3670.711,-1.8080027,0
2023-12-06 14:45:00+08:00,9697.1,4969.0,-4728.0996,-2.3288178,0
2023-12-06 15:00:00+08:00,7951.7256,5634.0,-2317.7256,-1.1415919,0
2023-12-06 15:15:00+08:00,9041.879,6696.3335,-2345.5454,-1.1552945,0
2023-12-06 15:30:00+08:00,7917.3076,6162.6665,-1754.6411,-0.86424565,0
2023-12-06 15:45:00+08:00,5430.332,3915.6667,-1514.6653,-0.74604595,0
2023-12-06 16:00:00+08:00,4581.9746,6784.0,2202.0254,1.084604,0
2023-12-06 16:15:00+08:00,3752.3335,4890.3335,1138.0,0.56052005,0
2023-12-06 16:30:00+08:00,2846.3901,2927.0,80.60986,0.039704256,0
2023-12-06 16:45:00+08:00,1903.2217,1458.0,-445.22168,-0.2192932,0
2023-12-06 17:00:00+08:00,1027.0537,894.6667,-132.38702,-0.06520701,0
2023-12-07 07:30:00+08:00,2698.8481,2135.6667,-563.1814,-0.2773941,0
2023-12-07 07:45:00+08:00,4203.505,3143.3333,-1060.1716,-0.5221858,0
2023-12-07 08:00:00+08:00,5636.1045,4148.3335,-1487.771,-0.7327992,0
2023-12-07 08:15:00+08:00,7479.889,5669.0,-1810.8892,-0.8919505,0
2023-12-07 08:30:00+08:00,9772.555,7488.3335,-2284.2212,-1.1250894,0
2023-12-07 08:45:00+08:00,11603.973,9155.667,-2448.3057,-1.205909,0
2023-12-07 09:00:00+08:00,13516.053,10905.0,-2611.0527,-1.2860698,0
2023-12-07 09:15:00+08:00,15081.027,12165.0,-2916.0273,-1.4362845,0
2023-12-07 09:30:00+08:00,16710.219,13556.667,-3153.5518,-1.5532768,0
2023-12-07 09:45:00+08:00,17897.152,15381.0,-2516.1523,-1.2393267,0
2023-12-07 10:00:00+08:00,18496.248,16085.333,-2410.915,-1.1874923,0
2023-12-07 10:15:00+08:00,18575.037,16610.0,-1965.0371,-0.96787584,0
2023-12-07 10:30:00+08:00,18341.018,17260.0,-1081.0176,-0.5324535,0
2023-12-07 10:45:00+08:00,17958.379,17582.0,-376.3789,-0.18538482,0
2023-12-07 11:00:00+08:00,17718.947,15442.333,-2276.6143,-1.1213427,0
2023-12-07 11:15:00+08:00,17561.797,15299.0,-2262.7969,-1.1145369,0
2023-12-07 11:30:00+08:00,17579.62,15424.667,-2154.9521,-1.0614182,0
2023-12-07 11:45:00+08:00,17542.322,15396.333,-2145.9893,-1.0570035,0
2023-12-07 12:00:00+08:00,17449.547,15322.667,-2126.88,-1.0475912,0
2023-12-07 12:15:00+08:00,17348.66,15184.333,-2164.3271,-1.0660359,0
2023-12-07 12:30:00+08:00,17143.395,14946.333,-2197.0615,-1.082159,0
2023-12-07 12:45:00+08:00,16929.064,14705.333,-2223.7314,-1.0952953,0
2023-12-07 13:00:00+08:00,16593.086,14479.0,-2114.086,-1.0412896,0
2023-12-07 13:15:00+08:00,16162.714,14248.333,-1914.3809,-0.94292516,0
2023-12-07 13:30:00+08:00,15749.184,14091.667,-1657.5166,-0.8164071,0
2023-12-07 13:45:00+08:00,15181.381,13531.333,-1650.0479,-0.8127284,0
2023-12-07 14:00:00+08:00,14460.273,12874.0,-1586.2734,-0.7813164,0
2023-12-07 14:15:00+08:00,13629.555,12032.0,-1597.5547,-0.786873,0
2023-12-07 14:30:00+08:00,12634.556,10351.667,-2282.8887,-1.124433,0
2023-12-07 14:45:00+08:00,11484.482,9594.667,-1889.8154,-0.93082553,0
2023-12-07 15:00:00+08:00,10343.492,8897.333,-1446.1592,-0.71230334,0
2023-12-07 15:15:00+08:00,9428.033,7894.0,-1534.0332,-0.75558555,0
2023-12-07 15:30:00+08:00,8334.754,6892.6665,-1442.0874,-0.7102978,0
2023-12-07 15:45:00+08:00,6707.3057,5908.6665,-798.63916,-0.39336842,0
2023-12-07 16:00:00+08:00,5306.789,4846.6665,-460.12256,-0.22663261,0
2023-12-07 16:15:00+08:00,4055.1738,3283.6667,-771.5071,-0.38000455,0
2023-12-07 16:30:00+08:00,2872.558,1618.3334,-1254.2247,-0.6177663,0
2023-12-07 16:45:00+08:00,1777.793,671.6667,-1106.1262,-0.54482067,0
2023-12-07 17:00:00+08:00,854.7471,458.33334,-396.41373,-0.19525294,0
2023-12-08 07:30:00+08:00,1327.4131,1417.3334,89.92029,0.04429009,0
2023-12-08 07:45:00+08:00,2528.3076,2152.3333,-375.97437,-0.18518557,0
2023-12-08 08:00:00+08:00,5479.0625,3922.6667,-1556.3958,-0.7666002,0
2023-12-08 08:15:00+08:00,7672.1978,5227.0,-2445.1978,-1.2043781,0
2023-12-08 08:30:00+08:00,9368.866,6795.3335,-2573.5327,-1.2675893,0
2023-12-08 08:45:00+08:00,11137.504,8495.333,-2642.171,-1.301397,0
2023-12-08 09:00:00+08:00,12521.175,9908.667,-2612.5078,-1.2867864,0
2023-12-08 09:15:00+08:00,13863.338,11026.667,-2836.671,-1.3971976,0
2023-12-08 09:30:00+08:00,15269.329,12342.667,-2926.662,-1.4415226,0
2023-12-08 09:45:00+08:00,16433.154,14328.0,-2105.1543,-1.0368903,0
2023-12-08 10:00:00+08:00,17132.35,15148.0,-1984.3496,-0.97738814,0
2023-12-08 10:15:00+08:00,17455.896,15749.667,-1706.2295,-0.8404006,0
2023-12-08 10:30:00+08:00,17464.184,16326.333,-1137.8506,-0.56044644,0
2023-12-08 10:45:00+08:00,17318.69,16758.334,-560.35547,-0.27600217,0
2023-12-08 11:00:00+08:00,17196.75,15057.333,-2139.417,-1.0537664,0
2023-12-08 11:15:00+08:00,17289.197,14964.333,-2324.8643,-1.1451081,0
2023-12-08 11:30:00+08:00,17592.914,15360.0,-2232.914,-1.0998182,0
2023-12-08 11:45:00+08:00,16985.213,12180.0,-4805.213,-2.3667998,0
2023-12-08 12:00:00+08:00,14742.184,12925.333,-1816.8506,-0.8948868,0
2023-12-08 12:15:00+08:00,14762.122,12549.333,-2212.789,-1.0899056,0
2023-12-08 12:30:00+08:00,17160.697,16077.0,-1083.6973,-0.5337733,0
2023-12-08 12:45:00+08:00,16896.018,14407.0,-2489.0176,-1.2259616,0
2023-12-08 13:00:00+08:00,16363.773,14141.667,-2222.1064,-1.0944949,0
2023-12-08 13:15:00+08:00,15934.99,13791.0,-2143.9902,-1.056019,0
2023-12-08 13:30:00+08:00,15422.943,13400.333,-2022.6104,-0.99623346,0
2023-12-08 13:45:00+08:00,14818.662,13002.667,-1815.9951,-0.89446545,0
2023-12-08 14:00:00+08:00,14061.402,12429.667,-1631.7354,-0.8037086,0
2023-12-08 14:15:00+08:00,12833.211,11833.0,-1000.21094,-0.49265227,0
2023-12-08 14:30:00+08:00,10643.444,9652.667,-990.77734,-0.48800576,0
2023-12-08 14:45:00+08:00,8618.566,6158.0,-2460.5664,-1.211948,0
2023-12-08 15:00:00+08:00,7621.233,5029.3335,-2591.8994,-1.2766359,0
2023-12-08 15:15:00+08:00,6594.63,3346.3333,-3248.2966,-1.5999432,0
2023-12-08 15:30:00+08:00,5659.823,2321.6667,-3338.1565,-1.6442035,0
2023-12-08 15:45:00+08:00,4825.6304,2322.0,-2503.6304,-1.2331591,0
2023-12-08 16:00:00+08:00,3977.4595,1902.3334,-2075.126,-1.0221,0
2023-12-08 16:15:00+08:00,3077.5386,1497.3334,-1580.2052,-0.7783275,0
2023-12-08 16:30:00+08:00,2296.4595,2003.3334,-293.1261,-0.14437878,0
2023-12-08 16:45:00+08:00,1497.7852,1358.0,-139.78516,-0.06885095,0
2023-12-08 17:00:00+08:00,696.5791,557.6667,-138.91241,-0.06842108,0
2023-12-09 07:30:00+08:00,1088.5405,1100.3334,11.792847,0.0058085476,0
2023-12-09 07:45:00+08:00,1511.5737,1201.6666,-309.9071,-0.15264425,0
2023-12-09 08:00:00+08:00,1835.6987,1291.6666,-544.0321,-0.26796213,0
2023-12-09 08:15:00+08:00,2483.2676,1709.3334,-773.9342,-0.38120005,0
2023-12-09 08:30:00+08:00,3339.9233,2414.3333,-925.5901,-0.4558979,0
2023-12-09 08:45:00+08:00,4308.806,2985.0,-1323.8062,-0.6520386,0
2023-12-09 09:00:00+08:00,5512.721,3522.3333,-1990.388,-0.98036236,0
2023-12-09 09:15:00+08:00,9750.444,6415.6665,-3334.7778,-1.6425394,0
2023-12-09 09:30:00+08:00,9543.576,7903.0,-1640.5762,-0.80806315,0
2023-12-09 09:45:00+08:00,7356.6685,5879.0,-1477.6685,-0.7278232,0
2023-12-09 10:00:00+08:00,5330.046,4306.3335,-1023.7124,-0.5042279,0
2023-12-09 10:15:00+08:00,7098.4287,5473.6665,-1624.7622,-0.80027395,0
2023-12-09 10:30:00+08:00,6627.6934,6226.0,-401.69336,-0.19785342,0
2023-12-09 10:45:00+08:00,8127.3438,7978.3335,-149.01025,-0.07339476,0
2023-12-09 11:00:00+08:00,6084.841,4720.0,-1364.8408,-0.67225015,0
2023-12-09 11:15:00+08:00,8027.8613,5965.3335,-2062.5278,-1.0158948,0
2023-12-09 11:30:00+08:00,7120.766,7080.3335,-40.432617,-0.01991502,0
2023-12-09 11:45:00+08:00,7857.5493,6910.6665,-946.8828,-0.46638557,0
2023-12-09 12:00:00+08:00,9203.405,7960.3335,-1243.0718,-0.612273,0
2023-12-09 12:15:00+08:00,10312.471,7437.3335,-2875.1372,-1.4161441,0
2023-12-09 12:30:00+08:00,11684.233,7404.3335,-4279.9,-2.1080577,0
2023-12-09 12:45:00+08:00,10269.844,5748.6665,-4521.1772,-2.2268984,0
2023-12-09 13:00:00+08:00,8591.374,5282.3335,-3309.0405,-1.6298625,0
2023-12-09 13:15:00+08:00,8652.498,4930.0,-3722.498,-1.8335104,0
2023-12-09 13:30:00+08:00,8484.446,4511.6665,-3972.7798,-1.9567863,0
2023-12-09 13:45:00+08:00,6819.123,3641.6667,-3177.4563,-1.565051,0
2023-12-09 14:00:00+08:00,5698.403,4497.6665,-1200.7363,-0.5914207,0
2023-12-09 14:15:00+08:00,5524.193,3629.3333,-1894.8596,-0.93331003,0
2023-12-09 14:30:00+08:00,4583.123,3067.6667,-1515.4563,-0.7464355,0
2023-12-09 14:45:00+08:00,4423.102,3075.0,-1348.102,-0.66400546,0
2023-12-09 15:00:00+08:00,5392.3867,3597.3333,-1795.0535,-0.8841507,0
2023-12-09 15:15:00+08:00,4403.94,2767.0,-1636.94,-0.8062721,0
2023-12-09 15:30:00+08:00,4944.3467,3807.6667,-1136.6799,-0.5598698,0
2023-12-09 15:45:00+08:00,3858.48,2494.6667,-1363.8132,-0.671744,0
2023-12-09 16:00:00+08:00,2483.7363,1246.3334,-1237.403,-0.6094808,0
2023-12-09 16:15:00+08:00,1956.6265,1488.0,-468.62646,-0.2308212,0
2023-12-09 16:30:00+08:00,1454.0938,981.6667,-472.42706,-0.23269318,0
2023-12-09 16:45:00+08:00,822.73145,590.0,-232.73145,-0.1146315,0
2023-12-09 17:00:00+08:00,296.54785,283.0,-13.547852,-0.0066729723,0
2023-12-10 07:30:00+08:00,1607.7075,1756.0,148.29248,0.07304122,0
2023-12-10 07:45:00+08:00,2853.8003,2954.6667,100.866455,0.049681608,0
2023-12-10 08:00:00+08:00,3162.8296,2529.0,-633.8296,-0.31219172,0
2023-12-10 08:15:00+08:00,6089.7744,4569.3335,-1520.4409,-0.7488907,0
2023-12-10 08:30:00+08:00,9242.493,5581.3335,-3661.1597,-1.8032982,0
2023-12-10 08:45:00+08:00,11240.332,8432.667,-2807.665,-1.3829108,0
2023-12-10 09:00:00+08:00,12069.191,8598.333,-3470.8584,-1.7095656,0
2023-12-10 09:15:00+08:00,12055.285,11749.0,-306.28516,-0.15086025,0
2023-12-10 09:30:00+08:00,11945.687,9795.667,-2150.0195,-1.0589886,0
2023-12-10 09:45:00+08:00,13172.139,11467.333,-1704.8057,-0.83969927,0
2023-12-10 10:00:00+08:00,13354.736,10287.0,-3067.7363,-1.5110085,0
2023-12-10 10:15:00+08:00,12452.955,8199.333,-4253.622,-2.0951147,0
2023-12-10 10:30:00+08:00,12373.106,8172.3335,-4200.773,-2.069084,0
2023-12-10 10:45:00+08:00,12615.693,9484.333,-3131.3604,-1.5423465,0
2023-12-10 11:00:00+08:00,13789.643,10252.0,-3537.6426,-1.7424601,0
2023-12-10 11:15:00+08:00,13712.746,9362.667,-4350.079,-2.1426244,0
2023-12-10 11:30:00+08:00,14804.404,11470.0,-3334.4043,-1.6423554,0
2023-12-10 11:45:00+08:00,18000.828,18436.0,435.17188,0.2143432,0
2023-12-10 12:00:00+08:00,17407.291,15161.333,-2245.958,-1.106243,0
2023-12-10 12:15:00+08:00,18102.582,15837.0,-2265.582,-1.1159087,0
2023-12-10 12:30:00+08:00,17661.59,14698.333,-2963.2568,-1.4595473,0
2023-12-10 12:45:00+08:00,16433.705,16790.0,356.29492,0.17549248,0
2023-12-10 13:00:00+08:00,16378.475,16421.666,43.191406,0.021273857,0
2023-12-10 13:15:00+08:00,15140.637,14284.667,-855.9697,-0.42160648,0
2023-12-10 13:30:00+08:00,13437.436,10912.333,-2525.1025,-1.2437352,0
2023-12-10 13:45:00+08:00,13072.073,11245.0,-1827.0732,-0.89992195,0
2023-12-10 14:00:00+08:00,12663.096,11697.0,-966.0957,-0.47584885,0
2023-12-10 14:15:00+08:00,11253.297,8997.333,-2255.9639,-1.1111714,0
2023-12-10 14:30:00+08:00,10142.756,8363.333,-1779.4229,-0.87645185,0
2023-12-10 14:45:00+08:00,8738.762,6836.0,-1902.7617,-0.9372022,0
2023-12-10 15:00:00+08:00,7747.6475,5927.3335,-1820.314,-0.8965927,0
2023-12-10 15:15:00+08:00,6733.545,4558.3335,-2175.2114,-1.0713968,0
2023-12-10 15:30:00+08:00,5920.167,4022.3333,-1897.8337,-0.93477494,0
2023-12-10 15:45:00+08:00,5076.737,3083.3333,-1993.4036,-0.9818477,0
2023-12-10 16:00:00+08:00,4249.27,2763.6667,-1485.6033,-0.7317315,0
2023-12-10 16:15:00+08:00,3377.9194,2402.0,-975.91943,-0.48068753,0
2023-12-10 16:30:00+08:00,2440.37,1675.3334,-765.03674,-0.3768176,0
2023-12-10 16:45:00+08:00,1516.249,952.0,-564.249,-0.27791995,0
2023-12-10 17:00:00+08:00,690.37695,439.33334,-251.04361,-0.123651125,0
2023-12-11 07:30:00+08:00,939.0459,1052.3334,113.287476,0.055799562,0
2023-12-11 07:45:00+08:00,2417.1235,1978.0,-439.12354,-0.21628958,0
2023-12-11 08:00:00+08:00,3973.1465,3430.3333,-542.81323,-0.26736176,0
2023-12-11 08:15:00+08:00,4677.0894,3803.0,-874.08936,-0.4305313,0
2023-12-11 08:30:00+08:00,5339.532,3988.6667,-1350.8655,-0.6653666,0
2023-12-11 08:45:00+08:00,6581.3247,4938.0,-1643.3247,-0.8094169,0
2023-12-11 09:00:00+08:00,8027.3696,5607.6665,-2419.7031,-1.1918209,0
2023-12-11 09:15:00+08:00,9003.51,6360.0,-2643.5098,-1.3020564,0
2023-12-11 09:30:00+08:00,11048.117,7740.6665,-3307.4507,-1.6290795,0
2023-12-11 09:45:00+08:00,12538.664,9527.0,-3011.664,-1.4833902,0
2023-12-11 10:00:00+08:00,13372.539,9459.333,-3913.206,-1.9274433,0
2023-12-11 10:15:00+08:00,13211.146,9606.0,-3605.1465,-1.775709,0
2023-12-11 10:30:00+08:00,13888.067,10014.333,-3873.7344,-1.9080015,0
2023-12-11 10:45:00+08:00,14559.996,10818.333,-3741.663,-1.8429501,0
2023-12-11 11:00:00+08:00,15033.887,11543.0,-3490.8867,-1.7194306,0
2023-12-11 11:15:00+08:00,14996.695,11934.667,-3062.0283,-1.5081971,0
2023-12-11 11:30:00+08:00,15219.849,12260.667,-2959.1816,-1.4575402,0
2023-12-11 11:45:00+08:00,14753.346,12577.333,-2176.0127,-1.0717915,0
2023-12-11 12:00:00+08:00,14652.455,11803.333,-2849.122,-1.4033304,0
2023-12-11 12:15:00+08:00,14794.211,12801.667,-1992.544,-0.9814243,0
2023-12-11 12:30:00+08:00,15135.084,12907.667,-2227.417,-1.0971106,0
2023-12-11 12:45:00+08:00,14560.122,15162.333,602.21094,0.296618,0
2023-12-11 13:00:00+08:00,16189.771,13355.0,-2834.7715,-1.396262,0
2023-12-11 13:15:00+08:00,16334.267,15303.333,-1030.9336,-0.50778466,0
2023-12-11 13:30:00+08:00,13664.973,8657.333,-5007.6396,-2.4665048,0
2023-12-11 13:45:00+08:00,10360.47,6903.3335,-3457.1362,-1.7028068,0
2023-12-11 14:00:00+08:00,12263.638,11165.333,-1098.3047,-0.5409682,0
2023-12-11 14:15:00+08:00,13140.531,11729.333,-1411.1982,-0.6950834,0
2023-12-11 14:30:00+08:00,11953.201,7320.6665,-4632.5347,-2.2817473,0
2023-12-11 14:45:00+08:00,10650.203,7561.3335,-3088.8696,-1.5214177,0
2023-12-11 15:00:00+08:00,9755.247,7288.0,-2467.247,-1.2152386,0
2023-12-11 15:15:00+08:00,7529.456,3767.0,-3762.456,-1.8531916,0
2023-12-11 15:30:00+08:00,6114.283,3472.6667,-2641.6165,-1.3011239,0
2023-12-11 15:45:00+08:00,5094.5625,2540.0,-2554.5625,-1.2582456,0
2023-12-11 16:00:00+08:00,3976.5571,2198.6667,-1777.8904,-0.875697,0
2023-12-11 16:15:00+08:00,2902.9575,1517.3334,-1385.6241,-0.6824869,0
2023-12-11 16:30:00+08:00,1966.125,1060.3334,-905.7916,-0.4461462,0
2023-12-11 16:45:00+08:00,1164.4424,710.0,-454.44238,-0.22383486,0
2023-12-11 17:00:00+08:00,499.3457,488.66666,-10.679047,-0.005259947,0
2023-12-12 07:30:00+08:00,2168.5073,1772.6666,-395.8407,-0.1949707,0
2023-12-12 07:45:00+08:00,3545.1118,2622.6667,-922.44507,-0.4543488,0
2023-12-12 08:00:00+08:00,4940.302,3579.6667,-1360.635,-0.67017853,0
2023-12-12 08:15:00+08:00,6846.876,4903.3335,-1943.5425,-0.9572887,0
2023-12-12 08:30:00+08:00,8530.471,6351.6665,-2178.8042,-1.0731665,0
2023-12-12 08:45:00+08:00,10245.691,8078.0,-2167.6914,-1.0676929,0
2023-12-12 09:00:00+08:00,11609.365,9363.667,-2245.6982,-1.106115,0
2023-12-12 09:15:00+08:00,12475.143,10621.333,-1853.8096,-0.9130909,0
2023-12-12 09:30:00+08:00,13546.573,11830.333,-1716.2402,-0.8453313,0
2023-12-12 09:45:00+08:00,14456.686,13440.333,-1016.35254,-0.5006028,0
2023-12-12 10:00:00+08:00,15056.285,14424.0,-632.28516,-0.31143102,0
2023-12-12 10:15:00+08:00,15505.777,14980.667,-525.11035,-0.25864226,0
2023-12-12 10:30:00+08:00,15840.432,15652.667,-187.76465,-0.09248317,0
2023-12-12 10:45:00+08:00,16148.289,16121.0,-27.289062,-0.013441184,0
2023-12-12 11:00:00+08:00,16419.46,14774.667,-1644.794,-0.8101406,0
2023-12-12 11:15:00+08:00,16630.344,14447.333,-2183.0107,-1.0752383,0
2023-12-12 11:30:00+08:00,16733.262,14579.0,-2154.2617,-1.0610781,0
2023-12-12 11:45:00+08:00,16784.027,14436.0,-2348.0273,-1.156517,0
2023-12-12 12:00:00+08:00,16835.924,14415.667,-2420.2568,-1.1920936,0
2023-12-12 12:15:00+08:00,16719.031,14332.333,-2386.6982,-1.1755643,0
2023-12-12 12:30:00+08:00,16522.805,14100.667,-2422.1377,-1.19302,0
2023-12-12 12:45:00+08:00,16287.531,13913.0,-2374.5312,-1.1695715,0
2023-12-12 13:00:00+08:00,15987.976,13581.333,-2406.6426,-1.1853878,0
2023-12-12 13:15:00+08:00,15616.123,13334.667,-2281.456,-1.1237274,0
2023-12-12 13:30:00+08:00,15097.891,12959.333,-2138.5576,-1.053343,0
2023-12-12 13:45:00+08:00,14463.233,12437.333,-2025.9004,-0.99785393,0
2023-12-12 14:00:00+08:00,13682.301,11693.0,-1989.3008,-0.97982687,0
2023-12-12 14:15:00+08:00,12842.025,10928.667,-1913.3584,-0.94242156,0
2023-12-12 14:30:00+08:00,11899.693,9472.333,-2427.3604,-1.1955924,0
2023-12-12 14:45:00+08:00,10817.291,8776.333,-2040.958,-1.0052706,0
2023-12-12 15:00:00+08:00,9638.12,8230.667,-1407.4531,-0.69323874,0
2023-12-12 15:15:00+08:00,8521.452,7440.0,-1081.4521,-0.5326675,0
2023-12-12 15:30:00+08:00,7375.805,6798.6665,-577.1387,-0.2842687,0
2023-12-12 15:45:00+08:00,5874.587,5291.6665,-582.9204,-0.2871165,0
2023-12-12 16:00:00+08:00,4714.9355,3674.0,-1040.9355,-0.5127111,0
2023-12-12 16:15:00+08:00,3742.6084,3108.0,-634.6084,-0.31257534,0
2023-12-12 16:30:00+08:00,2794.8423,2163.0,-631.8423,-0.3112129,0
2023-12-12 16:45:00+08:00,1796.4937,1049.0,-747.49365,-0.3681768,0
2023-12-12 17:00:00+08:00,950.9082,749.0,-201.9082,-0.09944956,0
2023-12-13 07:45:00+08:00,60.5791,0.0,-60.5791,-0.029838137,0
2023-12-13 08:00:00+08:00,165.93848,134.33333,-31.605148,-0.015567064,0
2023-12-13 08:15:00+08:00,240.2539,291.0,50.746094,0.024994906,0
2023-12-13 08:30:00+08:00,654.1553,612.0,-42.155273,-0.02076351,0
2023-12-13 08:45:00+08:00,775.9121,578.3333,-197.5788,-0.097317114,0
2023-12-13 09:00:00+08:00,786.93555,877.0,90.06445,0.0443611,0
2023-12-13 09:15:00+08:00,939.7207,824.6667,-115.054016,-0.056669667,0
2023-12-13 09:30:00+08:00,1030.5996,828.3333,-202.2663,-0.09962594,0
2023-12-13 09:45:00+08:00,901.79785,1047.3334,145.53552,0.07168329,0
2023-12-13 10:00:00+08:00,1870.1328,1448.6666,-421.4662,-0.20759249,0
2023-12-13 10:15:00+08:00,2261.1968,1795.3334,-465.8634,-0.22946025,0
2023-12-13 10:30:00+08:00,3362.6118,2581.6667,-780.94507,-0.3846532,0
2023-12-13 10:45:00+08:00,3758.3286,2945.3333,-812.99536,-0.40043953,0
2023-12-13 11:00:00+08:00,5763.1387,3264.3333,-2498.8054,-1.2307825,0
2023-12-13 11:15:00+08:00,9518.648,5039.0,-4479.6484,-2.2064435,0
2023-12-13 11:30:00+08:00,7465.4326,3618.0,-3847.4326,-1.8950467,0
2023-12-13 11:45:00+08:00,6833.876,3714.6667,-3119.2092,-1.5363615,0
2023-12-13 12:00:00+08:00,6681.2354,3975.3333,-2705.902,-1.3327876,0
2023-12-13 12:15:00+08:00,6301.581,3353.6667,-2947.9143,-1.4519904,0
2023-12-13 12:30:00+08:00,5289.592,3125.6667,-2163.925,-1.0658377,0
2023-12-13 12:45:00+08:00,4560.1553,2898.3333,-1661.822,-0.81852776,0
2023-12-13 13:00:00+08:00,4682.1885,3242.6667,-1439.5217,-0.7090341,0
2023-12-13 13:15:00+08:00,2685.3975,2007.0,-678.39746,-0.33414358,0
2023-12-13 13:30:00+08:00,4400.7827,3456.0,-944.7827,-0.4653512,0
2023-12-13 13:45:00+08:00,5278.9473,3864.6667,-1414.2805,-0.69660157,0
2023-12-13 14:00:00+08:00,4078.5713,3312.0,-766.5713,-0.37757343,0
2023-12-13 14:15:00+08:00,4408.69,3279.0,-1129.69,-0.55642694,0
2023-12-13 14:30:00+08:00,4509.033,3454.6667,-1054.3665,-0.5193265,0
2023-12-13 14:45:00+08:00,3658.0918,2648.3333,-1009.75854,-0.49735492,0
2023-12-13 15:00:00+08:00,3791.8384,2765.6667,-1026.1716,-0.50543916,0
2023-12-13 15:15:00+08:00,2890.4253,1855.6666,-1034.7587,-0.5096687,0
2023-12-13 15:30:00+08:00,3264.5576,1805.3334,-1459.2242,-0.7187385,0
2023-12-13 15:45:00+08:00,2737.1768,1671.3334,-1065.8434,-0.5249794,0
2023-12-13 16:00:00+08:00,2614.7407,2193.3333,-421.40747,-0.20756356,0
2023-12-13 16:15:00+08:00,2174.0825,2257.0,82.91748,0.04084087,0
2023-12-13 16:30:00+08:00,1307.0532,883.0,-424.05322,-0.20886673,0
2023-12-13 16:45:00+08:00,628.3779,291.66666,-336.71127,-0.16584659,0
2023-12-13 17:00:00+08:00,175.49805,80.333336,-95.16471,-0.046873223,0
2023-12-14 07:45:00+08:00,1335.582,1388.6666,53.084595,0.02614673,0
2023-12-14 08:00:00+08:00,1924.8472,1711.0,-213.84717,-0.10533007,0
2023-12-14 08:15:00+08:00,2456.0503,1675.3334,-780.7169,-0.38454086,0
2023-12-14 08:30:00+08:00,3438.183,2470.3333,-967.84985,-0.47671288,0
2023-12-14 08:45:00+08:00,4716.8833,2942.6667,-1774.2166,-0.8738875,0
2023-12-14 09:00:00+08:00,5534.7383,3528.3333,-2006.405,-0.9882515,0
2023-12-14 09:15:00+08:00,5957.336,3092.3333,-2865.0027,-1.4111524,0
2023-12-14 09:30:00+08:00,6396.41,3422.6667,-2973.7434,-1.4647125,0
2023-12-14 09:45:00+08:00,5106.7344,3168.0,-1938.7344,-0.9549205,0
2023-12-14 10:00:00+08:00,4751.6587,3569.0,-1182.6587,-0.5825166,0
2023-12-14 10:15:00+08:00,6273.6133,4065.3333,-2208.28,-1.0876848,0
2023-12-14 10:30:00+08:00,7115.0854,4457.0,-2658.0854,-1.3092357,0
