,pred,actual,resid,z,alert
2023-09-30 14:30:00+08:00,15529.57,15294.333,-235.2373,-0.092403,0
2023-09-30 14:45:00+08:00,14670.922,9550.0,-5120.922,-2.011537,0
2023-09-30 15:00:00+08:00,13158.841,10740.0,-2418.8408,-0.95013905,0
2023-09-30 15:15:00+08:00,10911.916,9708.667,-1203.249,-0.47264534,0
2023-09-30 15:30:00+08:00,11061.089,8867.667,-2193.4219,-0.86159277,0
2023-09-30 15:45:00+08:00,9685.194,9318.667,-366.52734,-0.14397472,0
2023-09-30 16:00:00+08:00,8391.695,7723.0,-668.6953,-0.2626686,0
2023-09-30 16:15:00+08:00,7103.838,5615.0,-1488.8379,-0.5848268,0
2023-09-30 16:30:00+08:00,5939.849,5677.0,-262.84912,-0.10324913,0
2023-09-30 16:45:00+08:00,4510.9517,3913.3333,-597.6184,-0.23474905,0
2023-09-30 17:00:00+08:00,3503.6826,2149.3333,-1354.3494,-0.5319987,0
2023-09-30 17:15:00+08:00,2307.6982,1392.0,-915.69824,-0.35969323,0
2023-09-30 17:30:00+08:00,1190.0557,863.0,-327.05566,-0.12846994,0
2023-10-01 07:00:00+08:00,2199.7588,2150.0,-49.75879,-0.01954563,0
2023-10-01 07:15:00+08:00,3205.5103,2477.0,-728.51025,-0.28616437,0
2023-10-01 07:30:00+08:00,3744.439,1801.0,-1943.439,-0.7633976,0
2023-10-01 07:45:00+08:00,4145.661,2686.3333,-1459.3279,-0.5732351,0
2023-10-01 08:00:00+08:00,5215.456,2052.6667,-3162.7893,-1.2423676,0
2023-10-01 08:15:00+08:00,6870.3945,3821.3333,-3049.0613,-1.1976944,0
2023-10-01 08:30:00+08:00,9841.744,2683.3333,-7158.411,-2.8118782,0
2023-10-01 08:45:00+08:00,8602.795,906.0,-7696.795,-3.0233595,0
2023-10-01 09:00:00+08:00,5009.944,2271.6667,-2738.277,-1.075616,0
2023-10-01 09:15:00+08:00,6987.425,3304.3333,-3683.0916,-1.4467463,0
2023-10-01 09:30:00+08:00,9001.895,5970.3335,-3031.561,-1.1908202,0
2023-10-01 09:45:00+08:00,15095.533,16855.666,1760.1328,0.69139355,0
2023-10-01 10:00:00+08:00,19242.379,23909.334,4666.955,1.8332154,0
2023-10-01 10:15:00+08:00,18832.957,23933.0,5100.043,2.0033357,0
2023-10-01 10:30:00+08:00,19290.299,18964.334,-325.96484,-0.12804146,0
2023-10-01 10:45:00+08:00,20558.768,18541.0,-2017.7676,-0.79259443,0
2023-10-01 11:00:00+08:00,21603.41,15798.667,-5804.743,-2.280147,0
2023-10-01 11:15:00+08:00,22543.67,18720.666,-3823.004,-1.5017049,0
2023-10-01 11:30:00+08:00,22835.176,24940.666,2105.4902,0.82705253,0
2023-10-01 11:45:00+08:00,20412.293,22321.666,1909.373,0.7500162,0
2023-10-01 12:00:00+08:00,19405.879,21199.666,1793.7871,0.7046132,0
2023-10-01 12:15:00+08:00,19228.043,19769.666,541.62305,0.21275364,0
2023-10-01 12:30:00+08:00,18706.227,18060.666,-645.56055,-0.25358108,0
2023-10-01 12:45:00+08:00,18114.75,17683.0,-431.75,-0.16959468,0
2023-10-01 13:00:00+08:00,18097.338,17539.666,-557.6719,-0.21905775,0
2023-10-01 13:15:00+08:00,17480.195,17317.0,-163.19531,-0.064104356,0
